data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
16,4,Organic,,154.0,B0G3Q2MQDN,Lyrow 50'' 2026 Graduation Lei Double Braided Strands Graduation Ribbon Leis with 4 Satin Flowers Congrats Graduates Money Leis Class of 2026 Gift for Men Women,N/A,$17.99,,4.4,94.0,False,https://m.media-amazon.com/images/I/71PMypezRXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PMypezRXL._AC_SL1500_.jpg,,2026-04-23T10:39:05.852475,
17,4,Organic,,155.0,B0GKPFVM6V,"96Pcs Hawaiian Leis, Luau Party Decorations, Flower Necklace Headbands and Wristbands, Hawaiian Flower for Luau Party Summer Beach Decoration",N/A,$21.99,,,,False,https://m.media-amazon.com/images/I/81UWol4AFSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UWol4AFSL._AC_SL1500_.jpg,,2026-04-23T10:39:05.857214,
18,4,Organic,,156.0,B0GCZHXLV6,"JOYIN 72 Pcs Colorful Flower Leis Bulk, Pride Colorful Leis, Artificial Flower Neck Loops Hawaiian Necklaces, Pride Accessories Decor, LGBTQ+ Lei for Parades, Party",N/A,$18.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81snO-oW+vL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81snO-oW+vL._AC_SL1500_.jpg,,2026-04-23T10:39:05.860861,
19,4,Organic,,157.0,B0BNW1D9ZX,TFTAFAN Graduation Ribbon Lei Graduation Leis Necklace Class of 2026 Graduation Necklace Braided Necklace Graduation Gift Party Accessories for Women and Men,N/A,$28.99,,4.5,623.0,False,https://m.media-amazon.com/images/I/71deTvfectL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71deTvfectL._AC_SL1500_.jpg,,2026-04-23T10:39:05.864733,
20,4,Organic,,158.0,B0F3CRHFF7,"Leis for Luau Party, 48 Count | Thick and Lush Flower Leis for Luau Parties, Graduations, Birthdays, and Beach Weddings | Tropical Party Decorations and Hula Dance Accessories (48Pcs Orange)",N/A,$32.99,,4.0,2.0,False,https://m.media-amazon.com/images/I/81hFwvxYVWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hFwvxYVWL._AC_SL1500_.jpg,,2026-04-23T10:39:05.868903,
21,4,Organic,,159.0,B0DSGQ4YQ5,"5PCS Vibrant Hawaiian Flower Leis for Luau Parties - Tropical Party Decorations & Favors, Soft Silk-Like Garland Necklaces for Birthdays, Weddings & Summer Events",N/A,$7.99,,4.5,62.0,False,https://m.media-amazon.com/images/I/71Qm6UeBkhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Qm6UeBkhL._AC_SL1500_.jpg,,2026-04-23T10:39:05.872319,
22,4,Organic,,160.0,B0DJKKQGCF,"Hawaiian Leis Set,Hawaiian Luau Flower Leis Necklace Headband Bracelets Set,Essential Party Decorations for Birthday, Graduation, and Wedding Celebrations (Blue)",N/A,$6.99,,4.2,133.0,False,https://m.media-amazon.com/images/I/71uQAdhf19L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uQAdhf19L._AC_SL1500_.jpg,,2026-04-23T10:39:05.876616,
23,4,Organic,,161.0,B0CJLGL8TJ,Hawaiian Bulk Plastic Lei Luau Party Decorations Necklace Tropical Flower Leis Floral Necklaces Flower Necklaces for Hawaiian Luau Summer Party Favors,N/A,$29.99,,2.4,7.0,False,https://m.media-amazon.com/images/I/81dFeGsoxPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81dFeGsoxPL._AC_SL1500_.jpg,,2026-04-23T10:39:05.882491,
24,4,Organic,,162.0,B0CLLYRV85,Hotop 2026 Graduation Leis Class of 2026 Grad Ribbon Money Lei Handmade Double Braided Necklace for Graduation Gifts Supplies,N/A,$12.99,,4.5,307.0,False,https://m.media-amazon.com/images/I/61ay74qqmxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61ay74qqmxL._AC_SL1500_.jpg,,2026-04-23T10:39:05.887881,
25,4,Organic,,163.0,B0F4WJ9BTG,"Lyrow Graduation Money Lei Class of 2026 Ribbon Lei Gift Graduation Cash Gifts Pull Ideas for High School College Party Supplies(Black and Gold,Classic)",N/A,$21.99,,4.5,99.0,False,https://m.media-amazon.com/images/I/71BPvu0bcnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71BPvu0bcnL._AC_SL1500_.jpg,,2026-04-23T10:39:05.894630,
26,4,Organic,,164.0,B01I4GEBQK,Mahalo Floral Leis : Package of 12 by Oojami,N/A,$9.99,,4.6,4710.0,False,https://m.media-amazon.com/images/I/71suLVfWe-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71suLVfWe-L._AC_SL1500_.jpg,,2026-04-23T10:39:05.900795,
