data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
37,1,Organic,,17.0,B085GC3XF4,108 Pack Palm Leaves Artificial Tropical Monstera - 6 Kinds Large Small Green Fake Palm Leaf with Stems for Safari Jungle Hawaiian Luau Party Table Decoration Wedding Birthday Theme Party Decorations,N/A,$15.97,,4.5,5975.0,False,https://m.media-amazon.com/images/I/91GcpXJTi3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91GcpXJTi3L._AC_SL1500_.jpg,,2026-04-23T12:18:58.685707,
38,1,Organic,,18.0,B07NS7BG9L,"JOYIN 28” Inflatable Palm Tree Cooler, Luau Hawaiian Tropical Beach Themed Party Decorations, Blow Up Palm Trees Cooler Outdoor Party Supplies, Kids Adults Birthday Party Décor",N/A,$17.99,,4.4,4018.0,False,https://m.media-amazon.com/images/I/91NOjIPjumL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91NOjIPjumL._AC_SL1500_.jpg,,2026-04-23T12:18:58.689795,
39,1,Organic,,19.0,B0DP6RSR73,"25"" Inflatable Luau Tiki Pool Toss Games, Tiki Pool Ring Toss Toys with 4 Rings for Adults Indoor Outdoor Tropical Summer Swimming Inflatable Bean Bags Toss Hawaiian Luau Party Supplie",N/A,$17.99,,4.1,383.0,False,https://m.media-amazon.com/images/I/71UwG-DbxfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UwG-DbxfL._AC_SL1500_.jpg,,2026-04-23T12:18:58.693322,
40,1,Organic,,20.0,B07M5BGJFV,"Tropical Palm Leaf Garland Party Decorations, Length 2.6M, 8.5 FT, Green",N/A,$14.99,,4.6,975.0,False,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_SL1500_.jpg,,2026-04-23T12:18:58.696540,
41,1,Organic,,21.0,B0B1V5SSMZ,Zopeal 3 Tier Hawaiian Cupcake Stand Tiki Torch Cupcake Holder Luau Theme Cake Holder Decorations Tropical Dessert Holder for Summer Pool Beach Birthday Party Supplies (1 Pack),N/A,$7.99,,4.5,798.0,False,https://m.media-amazon.com/images/I/7177p7-g+GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7177p7-g+GL._AC_SL1500_.jpg,,2026-04-23T12:18:58.700046,
42,1,Organic,,22.0,B07DLVSJ99,"FUTUREPLUSX 2 Pack Tropical Garland Party Decorations, 20ft Multicolored Tissue Paper Hibiscus Flower Summer Banner for Birthday Beach Theme Luau Hawaiian Party Supplies Jungle Decor",N/A,,,4.7,3377.0,False,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_SL1500_.jpg,,2026-04-23T12:18:58.702963,
43,1,Organic,,23.0,B0CJL44S7S,"Goaste 8 Pack 16oz Plastic Tiki Cups, Clear Tiki Plastic Mug Cups, Tiki Hawaiian Party Drinking Tumblers, Exotic Zombie Cocktails Mugs, Reusable Mai Tai Glasses for Cocktails, Lemonade, Halloween",N/A,$18.99,,4.3,44.0,False,https://m.media-amazon.com/images/I/811WY2bjIQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811WY2bjIQL._AC_SL1500_.jpg,,2026-04-23T12:18:58.706972,
44,1,Organic,,24.0,B075FPCFNR,60Pcs Tropical Party Decorations Supplies Tropical Palm Leaves Hibiscus Flower Simulation Artificial Leaf for Hawaiian Luau Safari Party Jungle Beach Theme BBQ Birthday Parties Decorations Table Decor,N/A,$11.99,,4.6,3141.0,False,https://m.media-amazon.com/images/I/81jZYriVXGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jZYriVXGL._AC_SL1500_.jpg,,2026-04-23T12:18:58.710822,
45,1,Organic,,25.0,B0G5Y9PQNJ,"Hawaiian Tiki Party Decorations, Luau Tiki Banner Lighted Tiki Bar Sign for Summer Hawaii Aloha Moana Luau Party Decorations, Hanging Tropical Birthday Beach Bar Backdrop Party Supplies Outside",N/A,$15.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/71TxVNLAiPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TxVNLAiPL._AC_SL1500_.jpg,,2026-04-23T12:18:58.714352,
46,1,Organic,,26.0,B0CSN5RJ1M,"JtmyAota 100 Pack Flamingo Toothpicks for Appetizers, 4.7 Inch Natural Bamboo Cocktail Picks for Cake Dessert Food Fruit Party Decorations",N/A,$7.98,,4.8,149.0,False,https://m.media-amazon.com/images/I/71Zg4I0zK9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Zg4I0zK9L._AC_SL1500_.jpg,,2026-04-23T12:18:58.717221,
