data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
11,1,Organic,,8.0,B0GSTQBY8S,"16PCS Funny Pride Gay Car Bumper Magnets: Bulk Magnetic Rainbow Decals Decorations for LGBT Parade Decor, Refrigerator, Truck, Prank Gift Ideas(Style 4)",N/A,$16.79,,4.4,12.0,False,https://m.media-amazon.com/images/I/91+sI1pToVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91+sI1pToVL._AC_SL1500_.jpg,,2026-04-23T10:49:33.742496,
12,1,Organic,,9.0,B0FWTX3WZJ,Funny Bumper Stickers Gay Pride Magnets Car Prank Stickers Magnetic LGBTQ Car Stickers for Vehicles and Trucks or Fridge Magnet,N/A,$19.99,,4.6,96.0,False,https://m.media-amazon.com/images/I/81Yvs8V1I2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Yvs8V1I2L._AC_SL1500_.jpg,,2026-04-23T10:49:33.746946,
13,1,Organic,,10.0,B0GKG7S2YW,"16PCS Funny Pride Gay Car Bumper Magnets: Bulk Magnetic Rainbow Decals Decorations for LGBT Parade Decor, Refrigerator, Truck, Prank Gift Ideas(Style 2)",N/A,$16.99,,4.4,12.0,False,https://m.media-amazon.com/images/I/91IYWViM9KL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91IYWViM9KL._AC_SL1500_.jpg,,2026-04-23T10:49:33.752300,
14,1,Organic,,11.0,B0F26QMKL4,"10PCS Bumper Decals Funny LGBT Stickers, Rainbow Bumper Prank Car Stickers LGBT Sticker Sign, Colorful Gay Pride Decal for Cars Trucks Luggage Window, Car Accessories (Style 2)",N/A,$7.99,,4.0,15.0,False,https://m.media-amazon.com/images/I/81KRGP-Wt-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KRGP-Wt-L._AC_SL1500_.jpg,,2026-04-23T10:49:33.756556,
15,1,Organic,,12.0,B0FVLZ956Z,"YOPPIX 10PCS Gay Pride Funny Car Magnet, LGBT Rainbow Pride Prank Magnetic Bumper Sticker for Adult Waterproof Magnetic Car Stickers for Vehicles and Trucks Reusable Magnet Sticker for Fridge",N/A,$15.99,,4.9,41.0,False,https://m.media-amazon.com/images/I/71FmMC6YysL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FmMC6YysL._AC_SL1500_.jpg,,2026-04-23T10:49:33.760261,
16,1,Organic,,13.0,B09TZNYK4L,10 Pcs Magnetic Bumper Decals Funny Bumper Stickers Rainbow Car Decals Prank Car Stickers Gay Pride Magnets for Vehicles Truck Car Refrigerator,N/A,$9.99,,4.7,219.0,False,https://m.media-amazon.com/images/I/71FsU6sQyyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FsU6sQyyL._AC_SL1500_.jpg,,2026-04-23T10:49:33.764380,
17,1,Organic,,14.0,B0D5QKB5SF,"10-Pack Personalized Fun LGBT Bumper Stickers Colorful Magnetic Stickers Accessories Suitable for Cars, Computers, Motorcycles, refrigerators and Other Magnetic Objects",N/A,$9.28,,3.3,4.0,False,https://m.media-amazon.com/images/I/71K2EB7a8aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71K2EB7a8aL._AC_SL1500_.jpg,,2026-04-23T10:49:33.768710,
18,1,Organic,,15.0,B0G13L6WWH,"12 Pcs Rainbow Magnetic Car Stickers, Gay Pride Car Magnets, Reusable Prank Bumper Stickers, Funny Magnetic LGBT Bumper Decals for Vehicles, Trucks, Fridge",N/A,$13.99,,4.7,219.0,False,https://m.media-amazon.com/images/I/81vhfOYAoeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vhfOYAoeL._AC_SL1500_.jpg,,2026-04-23T10:49:33.772690,
19,1,Organic,,16.0,B0GHD2HC29,"12PCS Gay Pride Funny Car Magnet, LGBT Rainbow Pride Prank Magnetic Sign, Prank Magnetic Bumper Sticker for Vehicles and Trucks Reusable Magnet Sticker for Fridge",N/A,$17.99,,4.8,9.0,False,https://m.media-amazon.com/images/I/716YC4mE8yL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/716YC4mE8yL._AC_SL1500_.jpg,,2026-04-23T10:49:33.779015,
20,1,Organic,,17.0,B0CQVRH12Q,I'm So Gay I Can't Even Drive Straight - Flexible Car Auto Bumper Magnet (Rectangular),N/A,$7.59,,4.0,23.0,False,https://m.media-amazon.com/images/I/613p4WbgYXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/613p4WbgYXL._AC_SL1500_.jpg,,2026-04-23T10:49:33.783397,
21,1,Organic,,18.0,B095NSVMB7,Anley I'm So Gay I Can't Even Drive Straight Car Magnet Signs - Reflective Truck & Vehicle Bumper Sticker - LGBT Magnetic Decal (10 inch) - Set of 3,N/A,$6.55,,4.7,271.0,False,https://m.media-amazon.com/images/I/91TLEfVn4uS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91TLEfVn4uS._AC_SL1500_.jpg,,2026-04-23T10:49:33.787948,
22,1,Organic,,19.0,B0F8GPH4H8,"I'm So Gay I Can't Even Drive Straight Car Magnet Signs, 3 Pack Magnetic LGBT Waterproof Reflective Funny Car Stickers, Reflective Truck & Vehicle Bumper Sticker",N/A,$7.99,,3.9,7.0,False,https://m.media-amazon.com/images/I/81R6JHvT6+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81R6JHvT6+L._AC_SL1500_.jpg,,2026-04-23T10:49:33.793648,
23,1,Organic,,20.0,B0F4WWDQBV,"LGBTQ Pride Prank Bumper Stickers - 12Pcs Gay Rainbow Pride Funny LGBT Prank Bumper Stickers, Strong Magnetic Car Home Decor Good LGBT Gift for Gay Couples Celebrate Love Equality",N/A,$7.03,,4.6,12.0,False,https://m.media-amazon.com/images/I/81BdAGVjCgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BdAGVjCgL._AC_SL1500_.jpg,,2026-04-23T10:49:33.799146,
24,1,Organic,,21.0,B0GGBKHYD7,"10Pcs Gay Pride Funny Car Magnets, Rainbow Designs I‘M Gay, Gay Driver Magnetic Bumper Stickers, Gay Bumper Magnets Reusable Removable Prank Decals for Vehicle, Truck, Fridge, LGBTQ Pride Gift",N/A,$11.99,,4.8,30.0,False,https://m.media-amazon.com/images/I/812FLvJ3nML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812FLvJ3nML._AC_SL1500_.jpg,,2026-04-23T10:49:33.803475,
25,1,Organic,,22.0,B0FZBJXGRD,"Zpana Magnetic LGBT Car Bumper Sticker, 10Sheets Reflective Funny Rainbow Sign Vehicle Bumper Prank Decal with Humor Text, Reusable Automotive Decorative Sticker, Universal Fit (Style2)",N/A,$4.69,,5.0,1.0,False,https://m.media-amazon.com/images/I/71dHF7-spmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dHF7-spmL._AC_SL1500_.jpg,,2026-04-23T10:49:33.807748,
26,1,Organic,,23.0,B0F1CM92K1,"10 PCS Bumper Decals, Funny LGBT Sticker Rainbow Gay Bumper Prank Decoration, Waterproof Vinyl Decal Humor Text Gay Pride Stickers for Luggage Window Refrigerator Laptop (Style 2)",N/A,$6.99,,4.7,7.0,False,https://m.media-amazon.com/images/I/81+B+bBjk8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+B+bBjk8L._AC_SL1500_.jpg,,2026-04-23T10:49:33.812436,
27,1,Organic,,24.0,B0DGXP6VF3,"10PCS Magnetic Bumper Sticker Decals, Funny LGBT Rainbow Prank Car Stickers, Magnets Pranks Car Reflective Decals for Vehicle Truck Luggage Window Refrigerator",N/A,$9.49,,4.8,5.0,False,https://m.media-amazon.com/images/I/71nCSSqSVFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nCSSqSVFL._AC_SL1500_.jpg,,2026-04-23T10:49:33.816849,
28,1,Organic,,25.0,B0FWBYQ7DY,"10PCS Funny Bumper Stickers,Car Accessories Funny Car Magnets,Gay Sticker,LGBT Colorful Bumper Magnet,Stickers for Trucks,Suitable for Window,Cars,Truck,Motorcycle,or Other Type of Vehicle",N/A,$9.89,,,,False,https://m.media-amazon.com/images/I/81m69zBdTnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81m69zBdTnL._AC_SL1500_.jpg,,2026-04-23T10:49:33.820100,
29,1,Organic,,26.0,B09V4G8FP5,2PC Reflective LGBTQ Pride Rainbow Flag Magnet for Car - 5 x 3 Inches - Support Gay Lesbian LGBT Equality Ally Bumper Magnetic,N/A,$9.99,,4.3,69.0,False,https://m.media-amazon.com/images/I/812i19IcI1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812i19IcI1L._AC_SL1500_.jpg,,2026-04-23T10:49:33.823565,
30,1,Organic,,27.0,B0G3NDQCDX,"12PCS Gay Pride Car Funny Magnet Sticker Decal, Reusable LGBT Prank Automotive Sticker with Humor Text, Waterproof Car Bumper Magnetic Sign for Truck, SUV (Colorful)",N/A,$11.47,,,,False,https://m.media-amazon.com/images/I/71sqca4X+7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sqca4X+7L._AC_SL1500_.jpg,,2026-04-23T10:49:33.827608,
31,1,Organic,,28.0,B0GRVCC4KS,"6PCS Gay Pride Funny Magnet Bumper Sticker, LGBTQ Rainbow Car Decals Prank Car Stickers, Prank Magnetic Bumper Sticker for Vehicles and Trucks or Fridge Magnet Sign",N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/71AVhqLOCML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71AVhqLOCML._AC_SL1500_.jpg,,2026-04-23T10:49:33.831274,
32,1,Organic,,29.0,B0F99WH92W,"10pcs Funny Gay Bumper Stickers, Waterproof Funny Car Magnets Gay Stickers LGBT Magnetic Bumper Decals Reflective Rainbow Car Decals for Vehicles and Trucks",N/A,$12.99,,4.5,12.0,False,https://m.media-amazon.com/images/I/81Yy56GiiOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Yy56GiiOL._AC_SL1500_.jpg,,2026-04-23T10:49:33.834865,
33,1,Organic,,30.0,B08RNGVG85,"Frienda 2 Pieces Large Gay Pride Bumper Sticker Colorful Waterproof Funny LGBT Stickers Gay Pride Prank Sign for Car Vehicle Truck RV SUV Auto Boat Laptops Decoration, 10 x 3 Inches",N/A,$6.99,,4.4,171.0,False,https://m.media-amazon.com/images/I/71kBHFhYxhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71kBHFhYxhL._AC_SL1500_.jpg,,2026-04-23T10:49:33.839057,
34,1,Organic,,31.0,B0G4QGQST4,"10 PCS Bumper Decals, Funny LGBT Prank Car Stickers Rainbow Bumper Decor with Humor Text, Universal Waterproof Vinyl Gay Pride Decal Luggage Sticker for Sedan Truck SUV (Style 2)",N/A,$5.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81i296SaUgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81i296SaUgL._AC_SL1500_.jpg,,2026-04-23T10:49:33.843556,
35,1,Organic,,32.0,B0FKH2KSQ7,"DXNQ 10 PCS Bumper Decals, Funny LGBT Stickers Rainbow Bumper Prank Decoration, Waterproof Vinyl Decals Humor Text Gay Pride Signs for Cars Trucks Windows, Car Accessories (Style 2, Magnetic)",N/A,$14.99,,4.3,41.0,False,https://m.media-amazon.com/images/I/812IaT7IlUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812IaT7IlUL._AC_SL1500_.jpg,,2026-04-23T10:49:33.847652,
36,1,Organic,,33.0,B08VNTRTSG,"Magnet, Funny Warning Magnet, I'm Not Gay, But $20 is $20, Practical Jokes, Gags, Pranks, 6"" x 3""",N/A,$6.99,,4.8,126.0,False,https://m.media-amazon.com/images/I/61Q7BL-ZxUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Q7BL-ZxUL._AC_SL1500_.jpg,,2026-04-23T10:49:33.856963,
37,1,Organic,,34.0,B0DNJNY9R3,"DXNQ 10 PCS Car Funny LGBT Stickers, Waterproof Prank Rainbow Bumper Stickers with Humor Text, Universal Colorful Gay Pride Decals for Vehicle Luggage Window, Car Accessories (02)",N/A,$7.99,,4.3,41.0,False,https://m.media-amazon.com/images/I/81errmFV8ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81errmFV8ML._AC_SL1500_.jpg,,2026-04-23T10:49:33.866194,
38,1,Organic,,35.0,B0DNQXBVTG,"(1Pcs - 7.5x4.5 in) I Love Sucking Dicks with My Butthole Magnet Bumper, Funny Adult Humor Car Magnet, Inappropriate Gay Prank Truck Vehicle Decoration Accessories, Gift for Family, Friends",N/A,$9.99,,4.5,5.0,False,https://m.media-amazon.com/images/I/51DSyOE3VLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51DSyOE3VLL._AC_SL1500_.jpg,,2026-04-23T10:49:33.873772,
39,1,Organic,,36.0,B0BWHLV2H1,"JULMELON Pride Rainbow Magnetic Stickers, 22pcs Pride Car Water-Repellent Magnets Decorations Accessories for Pride Day Parade Supplies Home Fridge Car Bumpers Party Decor",N/A,$7.99,,3.9,1285.0,False,https://m.media-amazon.com/images/I/815wRHkoG+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815wRHkoG+L._AC_SL1500_.jpg,,2026-04-23T10:49:33.880917,
