data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
19,2,Organic,,61.0,B0DZ284J71,"Hxezoc Hawaiian Luau Party Game for Kids Pin The Coconut on The Palm Tree with 30 Pcs Coconut Stickers, Large Summer Tropical Palm Tree Poster for Hawaiian Birthday Party Supplies",N/A,$5.59,,4.4,32.0,False,https://m.media-amazon.com/images/I/81oCQ9yg6PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oCQ9yg6PL._AC_SL1500_.jpg,,2026-04-23T12:13:37.276147,
20,2,Organic,,62.0,B0CTQL4WBT,JellyArch 4 Pcs Inflatable Surf Board 36 Inch Inflatable Pool Floats Luau Hawaiian Party Decorations Tropical Flower Blow up Surfboard for Wall Beach Party Decorations,N/A,$28.99,,4.2,115.0,False,https://m.media-amazon.com/images/I/71XtcaMqViL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71XtcaMqViL._AC_SL1500_.jpg,,2026-04-23T12:13:37.281546,
21,2,Organic,,63.0,B0DYTWX1RY,Atonofun 72 Pack Hawaiian Luau Party Decorations Cups -14OZ Disposable Tropical Party Cups for Hawaiian Luau Beach Theme Birthday Party Decorations,N/A,$19.99,,4.8,92.0,False,https://m.media-amazon.com/images/I/81WSUoKc6OL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WSUoKc6OL._AC_SL1500_.jpg,,2026-04-23T12:13:37.286596,
22,2,Organic,,64.0,B0CYZX38MZ,"Atonofun 48 PCS Leis for Luau Party, Hawaiian Leis Bulk, Luau Party Glasses, Flowers Hair Clip Tropical Birthday Summer Beach Luau Party Favors Supplies",N/A,$19.99,,4.6,249.0,False,https://m.media-amazon.com/images/I/81NKj-LwaBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NKj-LwaBL._AC_SL1500_.jpg,,2026-04-23T12:13:37.290085,
23,2,Organic,,65.0,B0DHL149K2,Luau Birthday Party Decorations Hawaiian Party Decorations 169 Pcs Tropical Aloha Party Supplies for Summer Beach Holiday Including Balloon Arch Kit Backdrop Table Skirt Banner Cake Toppers Straws,N/A,$23.99,,4.6,151.0,False,https://m.media-amazon.com/images/I/91MolvwyNFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91MolvwyNFL._AC_SL1500_.jpg,,2026-04-23T12:13:37.293601,
24,2,Organic,,66.0,B0D4DQQ8SW,"Luau Party Decorations, Natural Hawaiian Grass Table Skirt, Flower 108 X 29.5"" Grass Skirts Tropical Luau Party Favors, Table Skirt for Luau Summer Tropical Indoor Outdoor Parties Decor Accessories",N/A,$8.98,,4.5,721.0,False,https://m.media-amazon.com/images/I/81-9j7gt+mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-9j7gt+mL._AC_SL1500_.jpg,,2026-04-23T12:13:37.298454,
25,2,Organic,,67.0,B07M5BGJFV,"Tropical Palm Leaf Garland Party Decorations, Length 2.6M, 8.5 FT, Green",N/A,$14.99,,4.6,975.0,False,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_SL1500_.jpg,,2026-04-23T12:13:37.302752,
26,2,Organic,,68.0,B09ZLC96TZ,"Canlierr 40 Pack Tropical Party Decorations Supplies Large Tissue Paper Hibiscus Flowers Faux Palm Leaves Set for Hawaiian Luau, Safari, Mexican Fiesta, Birthday Parties",N/A,$19.99,,4.4,136.0,False,https://m.media-amazon.com/images/I/81xHpK4fbQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xHpK4fbQL._AC_SL1500_.jpg,,2026-04-23T12:13:37.306021,
27,2,Organic,,69.0,B0946ZZ9BD,"Outus 30 Pieces Hawaiian Luau Birthday Party Hanging Swirl Decorations, Flower Tropical Palm Flamingo Sign Foil Ceiling Decor for Floral Tropical Party Summer Beach Pool Tiki Supplies(Summer)",N/A,$8.79,,4.6,1156.0,False,https://m.media-amazon.com/images/I/81cwoPntlvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cwoPntlvL._AC_SL1500_.jpg,,2026-04-23T12:13:37.308840,
28,2,Organic,,70.0,B0G5PKSS9B,Maxdot 200 Pcs Pre Rolled Luau Party Napkin Cutlery Set Disposable Plastic Cutlery Set with Knives Forks Spoons Napkins Napkin Rings for Summer Hawaiian Tropical Decor Floral Hibiscus Aloha Supplies,N/A,$29.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/816MCZof88L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816MCZof88L._AC_SL1500_.jpg,,2026-04-23T12:13:37.312713,
29,2,Organic,,71.0,B0F2HZHWT5,HOMETITUTE Aloha Banner Luau Decorations 118 x 20 Inch Hawaiian Banner Tropical Hello Summer Backdrop Aloha Sign for Pool Party Backyard Summer Beach Tiki Bar Outdoor Photo Booth,N/A,$10.99,,4.8,73.0,False,https://m.media-amazon.com/images/I/81676Y3mYBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81676Y3mYBL._AC_SL1500_.jpg,,2026-04-23T12:13:37.316216,
30,2,Organic,,72.0,B0GK6KRPDM,Kochorie 350 Pcs Hawaiian Luau Party Supplies Aloha Hibiscus Paper Plates Cups Napkins Plastic Cutlery Tropical Disposable Dinnerware Set for Summer Hawaiian BBQ Pool Beach Party Decor Serves 50,N/A,$33.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/91v7pb0dIlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91v7pb0dIlL._AC_SL1500_.jpg,,2026-04-23T12:13:37.319745,
31,2,Organic,,73.0,B09BB2QVNB,"BLUE TOP 100pcs Umbrella Drink Straws 9.45 Inch Assorted Colors, Fancy Mini Paper Umbrella Drink for Cocktail,Milkshake,Juice,Great for Valentine's Day Beach Party,Hawaiian Party,Luau Party,Bar",N/A,$9.88,,4.6,844.0,False,https://m.media-amazon.com/images/I/71GGavG2u6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GGavG2u6L._AC_SL1500_.jpg,,2026-04-23T12:13:37.323185,
32,2,Organic,,74.0,B0D2TQF1SQ,"JCFIRE Summer Pool Beach Party Favors Kids Tattoos, 102 Styles Larger Tropical Hawaiian Luau Themed Temporary Tattoos for Kids Teens Adult, Waterproof Summer Stickers Party Decorations Supplies",N/A,$5.99,,4.7,953.0,False,https://m.media-amazon.com/images/I/71KUi4pTJkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71KUi4pTJkL._AC_SL1500_.jpg,,2026-04-23T12:13:37.327362,
33,2,Organic,,75.0,B09ZTW6YG5,Frienda Hawaiian Photo Prop Banner Tropical Luau Couple Photo Door Banner Hawaiian Party Decor Aloha Tiki Banners Beach Prop Tiki Backdrop for Summer Luau Party Get-together Supply(Funny Style),N/A,$11.99,,4.7,493.0,False,https://m.media-amazon.com/images/I/81rX7YWM49L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rX7YWM49L._AC_SL1500_.jpg,,2026-04-23T12:13:37.330936,
34,2,Organic,,76.0,B0836KTCNM,"Camlinbo 15 Pcs Inflatable Flamingo Pool Toys Ring Toss Pool Game, Flamingos Luau Party Decor Hawaiian Beach Toys Carnival Outdoor Luau Party Games Supplies for Adults Family",N/A,$12.99,,4.3,915.0,False,https://m.media-amazon.com/images/I/71GzZVqbSEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GzZVqbSEL._AC_SL1500_.jpg,,2026-04-23T12:13:37.334827,
35,2,Organic,,77.0,B0DS7KKFC9,200pcs Hawaiian Luau Party Decorations Tropical Luau Plates and Napkins Disposable Tropical Palm Leaf Hibiscus Flower Tableware Set for Spring Summer Beach Holiday Hawaiian Party Supplies Serves 50,N/A,$25.29,,4.6,122.0,False,https://m.media-amazon.com/images/I/81Wtl6Sy7kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Wtl6Sy7kL._AC_SL1500_.jpg,,2026-04-23T12:13:37.338261,
36,2,Organic,,78.0,B0FT8TRL9V,"RainMeadow Premium Luau Birthday Party Decorations Set for 25 guests - Hawaiian Theme with Aloha Banner, Balloons, Flamingo, Tableware - Tropical Luau Party Supplies",N/A,$30.99,,4.7,178.0,False,https://m.media-amazon.com/images/I/91dcWz5xPZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91dcWz5xPZL._AC_SL1500_.jpg,,2026-04-23T12:13:37.341988,
