data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
29,3,Organic,,120.0,B09VDHT8WP,"CCINEE 12 PCS Artificial Palm Leaves, Assorted Sizes Faux Large Palm Fronds Fake Tropical Plant Simulation Safari Leaves with Stems for Home Hawaiian Luau Party Jungle Beach Theme Party Decoration",N/A,$8.09,,4.4,901.0,False,https://m.media-amazon.com/images/I/812ZTMugnuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812ZTMugnuL._AC_SL1500_.jpg,,2026-04-23T12:21:18.790520,
30,3,Organic,,121.0,B0GJPYRHMX,3PCS Summer Beach Tablecloth Beach Themed Party Decorations Summer Party Supplies Disposable Pool Tablecloth Plastic Waterproof Table Cover for Hawaiian Party Birthday Decorations 54x108inch,N/A,$7.23,,5.0,2.0,False,https://m.media-amazon.com/images/I/61LSyJiIghL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61LSyJiIghL._AC_SL1500_.jpg,,2026-04-23T12:21:18.794305,
31,3,Organic,,122.0,B0F942PF24,21pcs Beach Seashell Party Hanging Swirls Ocean Seashell Party Decorations Seashell Starfish Theme Foil Ceiling Swirls Streamers for Natural Beach Sea Birthday Party Baby Shower Supplies,N/A,$13.99,,4.1,7.0,False,https://m.media-amazon.com/images/I/81wZyeX4iML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wZyeX4iML._AC_SL1500_.jpg,,2026-04-23T12:21:18.797653,
32,3,Organic,,123.0,B0F942HG9X,3pcs Paper Beach Seashell Party Banners Ocean Party Decorations Natural Seashell Starfish Conch Theme Cardboard Banners for Coastal Beach Sea Birthday Party Baby Shower Supplies,N/A,$13.99,,4.8,9.0,False,https://m.media-amazon.com/images/I/812zuIK7dEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812zuIK7dEL._AC_SL1500_.jpg,,2026-04-23T12:21:18.801492,
33,3,Organic,,124.0,B0DLL3GNV9,CHARLENT Glitter Hibiscus Temporary Tattoos for Aloha Party Decoration - 74 Individually Sheets Glitter Hawaii Flower Tattoos for Kids Women Hawaiian Party Favors,N/A,$6.99,,4.7,241.0,False,https://m.media-amazon.com/images/I/81alKIVdmGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81alKIVdmGL._AC_SL1500_.jpg,,2026-04-23T12:21:18.806095,
34,3,Organic,,125.0,B0DP7JDJPG,"2 Pack Inflatable Palm Trees with Exclusive Two Trunks, 5.5Ft Blow Up Palm Tree Luau Hawaiian Tropical Theme Birthday Indoor Party Decoration, Outdoor Summer Beach Pool Party Supplies Photo Prop Decor",N/A,$29.99,,3.5,40.0,False,https://m.media-amazon.com/images/I/715YSEGGkuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/715YSEGGkuL._AC_SL1500_.jpg,,2026-04-23T12:21:18.809607,
35,3,Organic,,126.0,B0F66KVSJ5,"AIBIIN 3Pcs Summer Beach Themed Tablecloth, Ocean Waves Pool Party Decorations Tablecloth Plastic Water Print Table Cover for Hawaiian Party Birthday Supplies 54X108inch",N/A,$7.99,,4.8,45.0,False,https://m.media-amazon.com/images/I/61OBBV9EMhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61OBBV9EMhL._AC_SL1500_.jpg,,2026-04-23T12:21:18.814374,
36,3,Organic,,127.0,B0CZ3LWF46,"Under The Sea Party Decorations,Jellyfish Paper Lanterns with Hooks and Rope,10in Hanging Jelly Fish for Mermaid Birthday,Baby Shower,Ocean Themed Party,Ocean Theme Classroom,Beach Room Decor",N/A,$19.80,,4.8,210.0,False,https://m.media-amazon.com/images/I/81YVsRqzEOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YVsRqzEOL._AC_SL1500_.jpg,,2026-04-23T12:21:18.820733,
37,3,Organic,,128.0,B0GHM814TH,168pcs Coastal Beach Paper Plate Napkin Blue Starfish Seashell Party Supplies Disposable Tableware Set for Summer Ocean Birthday Party Decorations Serve 24 Guests,N/A,$18.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/91Xuoq2lhAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Xuoq2lhAL._AC_SL1500_.jpg,,2026-04-23T12:21:18.824994,
38,3,Organic,,129.0,B0D12MLZ6X,"Summer Beach Tablecloths, Beach Themed Party Decorations 3pcs Hawaiian Tablecloth Waterproof Table Cover for Pool Beach Party Supplies",N/A,$8.17,,4.6,44.0,False,https://m.media-amazon.com/images/I/81kGQbQ98-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81kGQbQ98-L._AC_SL1500_.jpg,,2026-04-23T12:21:18.829693,
39,3,Organic,,130.0,B0DT1LH41Z,"Atonofun 60 Counts Leis for Luau Party, Hawaiian Leis Bulk Decorations Colorful Tropical Flower Necklace Hawaiian Garland for Kids Adults Hawaiian Beach Luau Party Favors Supplies",N/A,$21.99,,4.8,77.0,False,https://m.media-amazon.com/images/I/81p6bCYa3PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p6bCYa3PL._AC_SL1500_.jpg,,2026-04-23T12:21:18.833943,
40,3,Organic,,131.0,B07Q84Z49D,"PHOGARY 8 Pack Hula Skirt Costume Kit for Hawaii Luau Party - Dancing Hula with Flower Bikini Top, Hawaiian Lei",N/A,$9.99,,4.3,3336.0,False,https://m.media-amazon.com/images/I/8168AnksDBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8168AnksDBL._AC_SL1500_.jpg,,2026-04-23T12:21:18.837739,
41,3,Organic,,132.0,B0G34FMRJ8,Moukeren 3 Pcs Blue Bow Seashell Tablecloth Plastic Beach Party Table Cover Decoration 107.9 x 54 Inches Ocean Starfish Rectangle Tablecloth for the Pool Birthday Party Decor,N/A,$8.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81a+Cz1atRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81a+Cz1atRL._AC_SL1500_.jpg,,2026-04-23T12:21:18.842536,
42,3,Organic,,133.0,B094VPBWJ4,"5 Pack Sequins Beach Balls 16 Inch 24 Inch, Inflatable Confetti Glitters Clear Beach Ball Swimming Pool Toy Birthday Party Supplies Pool Party Decorations Favors Gifts Water Balloons for Kids Adults",N/A,$11.89,,4.1,1593.0,False,https://m.media-amazon.com/images/I/81tWh1Xi7sS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tWh1Xi7sS._AC_SL1500_.jpg,,2026-04-23T12:21:18.847679,
43,3,Organic,,134.0,B0DS1SYB42,"Luau Party Decorations, 36PCS Hawaiian Themed Leis Necklace Costume Accessories, Colorful Hawaiian Leis Tropical Flower Clothing Bulk",N/A,$9.98,,4.6,246.0,False,https://m.media-amazon.com/images/I/8196+Nb-nrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8196+Nb-nrL._AC_SL1500_.jpg,,2026-04-23T12:21:18.851559,
