data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
37,4,Organic,,176.0,B084YXMGKF,"Syhonic 16x24 inches Happy Camper Non-Slip Doormat Bath Mat,Entrance Rug for Front Door Kitchen Floor Bath Tub Bedroom",N/A,$12.99,,4.3,2057.0,False,https://m.media-amazon.com/images/I/71st92ti8SL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71st92ti8SL._AC_SL1500_.jpg,,2026-04-23T12:23:21.395335,
38,4,Organic,,177.0,B0B5MXT8QF,"Camper Decor 3 Piece Set - 30''x17'' RV Door Mat, 2 18x18 Pillows Cover, Happy Camper Let The Adventure Begin - RV Gifts",N/A,$28.99,,4.6,53.0,False,https://m.media-amazon.com/images/I/91fpeCc3gEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91fpeCc3gEL._AC_SL1500_.jpg,,2026-04-23T12:23:21.399207,
39,4,Organic,,178.0,B0B6HV8BCT,"UINHMOP 17''×30'' Eat Sleep Hunt Decorative Doormat,Hunting Lodge Floor Mats,Farmhouse Decor for Home Front Door Porch Outdoor Indoor Campsite RV,Camping Lovers Campers Hunting Lovers Gift",N/A,$23.99,,4.8,8.0,False,https://m.media-amazon.com/images/I/71i54PcQkXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71i54PcQkXL._AC_SL1500_.jpg,,2026-04-23T12:23:21.403091,
40,4,Organic,,179.0,B0CR4414LH,"StepRite Outdoor Rug, Patio Rug, Plastic Straw Camping Rugs, Large Waterproof Area Rug and Mat for Outdoors, RV, Patio, Backyard, Deck, Porch, Beach, Balcony, (5'x 8', White&Gray)",N/A,$19.98,,4.4,573.0,False,https://m.media-amazon.com/images/I/91Ij1Pcr1GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Ij1Pcr1GL._AC_SL1500_.jpg,,2026-04-23T12:23:21.408140,
41,4,Organic,,180.0,B0B1MTJG4Y,"StepLively Door Mat Home Welcome Mats Outdoor and Indoor, Heavy-Duty Low-Profile Non-Slip Front Welcome Mat for Home Entrance, Outside Entry, Yard, Floor, Patio (30''x17.5'', Black)",N/A,$12.98,,4.3,3976.0,False,https://m.media-amazon.com/images/I/81CcKIeMZ2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CcKIeMZ2L._AC_SL1500_.jpg,,2026-04-23T12:23:21.413253,
42,4,Organic,,181.0,B0F6LSKGXG,Hiking Decor Metal Sign National Park Sign Rustic Tin Sign And Into The Forest I Go To Lose My Mind And Find My Soul Vintage Wall Decor for Cabin Lodge Office Camping 12 * 8inch,N/A,$9.99,,4.7,104.0,False,https://m.media-amazon.com/images/I/71PllHo0hXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PllHo0hXL._AC_SL1500_.jpg,,2026-04-23T12:23:21.416788,
43,4,Organic,,182.0,B0FVLRLXHS,"Camp Banner, Little Explorer Baby Shower Linen Canvas Banner, Boys Room Decor, Camping Classroom Decor, Summer Camp Decor, Camping Flag Decoration for Toddler Boy Room Nursery Playroom, 30x20 Inch",N/A,$13.29,,4.7,4.0,False,https://m.media-amazon.com/images/I/61A2O6XKTML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61A2O6XKTML._AC_SL1500_.jpg,,2026-04-23T12:23:21.420924,
44,4,Organic,,183.0,B0CMX68LV6,"Pauwer Waterproof Outdoor Rug 5x8, Reversible Plastic Straw Patio Camping Rug, Indoor Outdoor RV Mat Carpet for Deck, Camper, Porch, Balcony, Backyard, Picnic, Boho Teal",N/A,$26.99,,4.5,1483.0,False,https://m.media-amazon.com/images/I/81uOlU2SBFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uOlU2SBFL._AC_SL1500_.jpg,,2026-04-23T12:23:21.430784,
45,4,Organic,,184.0,B0FC65KZN4,"Quanqiuyi Peek a Boo Flipping Off Metal Sign – Hilarious Bigfoot Wall Art, Peeping Animal Middle Finger Yard Decor for Garden or Patio",N/A,$5.99,,4.6,549.0,False,https://m.media-amazon.com/images/I/71YtXldP3vL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71YtXldP3vL._AC_SL1500_.jpg,,2026-04-23T12:23:21.434734,
46,4,Organic,,185.0,B0D3YZ8QVP,"Camping Entrance - Happy Camper Door Mat, Outdoor/Indoor, RV Decor, 17x30 Inch",N/A,$18.39,,4.2,25.0,False,https://m.media-amazon.com/images/I/91TCwYjEpiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91TCwYjEpiL._AC_SL1500_.jpg,,2026-04-23T12:23:21.439932,
47,4,Organic,,186.0,B0BXF75Z1N,"Mingnei Camper Door Mat,Camping Door Mat,Camper Rugs,Back that Thing Up Camper Camping Doormat Door Mats for Outside,Camping Rv Floor Rugs for Inside Outside House Front Entryway 30 x 17 Welcome Mats",N/A,$22.99,,4.8,31.0,False,https://m.media-amazon.com/images/I/81IlJdZbK9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81IlJdZbK9L._AC_SL1500_.jpg,,2026-04-23T12:23:21.443361,
48,4,Organic,,187.0,B0FLCWQRSJ,Drydiet Camper Van Bathroom Rug Cute Blue Camper Van Door Mat Bath Mat Bathroom Decoration Travel Car Rug Non Slip Washable,N/A,$19.99,,4.5,271.0,False,https://m.media-amazon.com/images/I/81lVgi40eCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lVgi40eCL._AC_SL1500_.jpg,,2026-04-23T12:23:21.446539,
49,4,Organic,,188.0,B0DMFSM5J7,"Waterproof Outdoor Rug 5x8ft, Bohemia Reversible Plastic Straw Mat for Patio RV Deck Porch Backyard Balcony Camping Picnic Beach Indoor Outdoor Carpet, Black&White",N/A,$22.99,,4.6,947.0,False,https://m.media-amazon.com/images/I/81h8STiIEmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81h8STiIEmL._AC_SL1500_.jpg,,2026-04-23T12:23:21.453328,
50,4,Organic,,189.0,B0GK2TYF96,3x5ft Patriotic Outdoor Rug Waterproof Plastic Straw Patio Mat Reversible Red White and Blue Striped Area Rug for Camping RV Porch Deck Backyard 4th of July Independence Day Decorations(Strrp),N/A,$28.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/71SoUIxBJlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SoUIxBJlL._AC_SL1500_.jpg,,2026-04-23T12:23:21.456706,
51,4,Organic,,190.0,B099PRRNJF,"Ocean Beach themed Sea Life Cute Fairy Decorative String Lights Battery Operated, Seahorse Starfish Sea Turtle Clam Nautical Rope Lights Lit by 30 LEDs 10 ft for Holiday Camping Mermaid Wedding",N/A,$14.25,,4.5,400.0,False,https://m.media-amazon.com/images/I/91uXBErG3tL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91uXBErG3tL._AC_SL1500_.jpg,,2026-04-23T12:23:21.460150,
52,4,Organic,,191.0,B0DCK2112D,"Acacia Wood Bath Mat - Non Slip Sturdy Wooden Shower Mat - Spa, Sauna, Cold Plunge, Camping, Bathroom Décor, Wood Door Mat 16"" x 24""",N/A,$28.47,,4.1,79.0,False,https://m.media-amazon.com/images/I/814QGI5PNFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814QGI5PNFL._AC_SL1500_.jpg,,2026-04-23T12:23:21.464022,
53,4,Organic,,192.0,B0CQ2QR1YX,"Outdoor Rug Waterproof 5 x 8 ft, Reversible Plastic Straw Rug for Patio, Large Outdoor Carpet for RV, Patio, Camping, Backyard, Deck, Picnic, Beach, Black & White",N/A,$26.99,,4.5,460.0,False,https://m.media-amazon.com/images/I/81y2hGY8EhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81y2hGY8EhL._AC_SL1500_.jpg,,2026-04-23T12:23:21.469201,
55,4,Title,,,,"Debug info copied.Sponsored250th Anniversary Patriotic Wreath, Memorial Wreaths 3D Eagle Wreaths for",,,,,,False,,,,2026-04-23T12:23:21.470008,
56,4,Title,,,,Previous1234567Next,,,,,,False,,,,2026-04-23T12:23:21.470422,
