data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
13,2,Organic,,8.0,B0BZ881HPX,Bencailor 248 Pcs 4th of July Wood Beads Patriotic Wooden Bead for Craft Red White Blue America Flag Stars Charm for 250th Anniversary Memorial Independence Day Decor DIY Garland Bracelet Necklaces,N/A,$17.99,,4.9,32.0,False,https://m.media-amazon.com/images/I/81t4SSrFsFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81t4SSrFsFL._AC_SL1500_.jpg,,2026-04-23T09:24:29.518601,
14,2,Organic,,9.0,B09Z2G7RRY,"Bucherry Wood Stars Decorations Red White Blue Wooden Crafts Patriotic Star Shaped Tiered Tray Ornaments 4th of July Veterans Day Labor Independence Memorial(120 Pcs,0.4, 0.8, 1.2 Inch)",N/A,$12.49,,4.7,277.0,False,https://m.media-amazon.com/images/I/815r3DEINbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815r3DEINbL._AC_SL1500_.jpg,,2026-04-23T09:24:29.524064,
15,2,Organic,,10.0,B0CCP23M6K,"MEICOLY Red White and Blue Body Glitter,4th of July Patriotic Accessories Hair Glitter for Kids,4th of July Outfits for Women,Self-Adhesive Face Glitter for President's Day Veterans Day",N/A,$7.98,,4.5,7271.0,False,https://m.media-amazon.com/images/I/71bSgIDKmnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71bSgIDKmnL._AC_SL1500_.jpg,,2026-04-23T09:24:29.529179,
16,2,Organic,,11.0,B0BZ82GF8J,"Augshy Patriotic Stencils - 56 Pack 4th of July Stencils for Painting American Flag, Scrapbooking, Drawing, Wall, Floor Decor, DIY Rock Painting Art Projects (3 Inch)",N/A,$7.99,,4.6,3525.0,False,https://m.media-amazon.com/images/I/81pzRVbFsML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pzRVbFsML._AC_SL1500_.jpg,,2026-04-23T09:24:29.532475,
17,2,Organic,,12.0,B0BWQNPV8C,"UPINS 1200pcs Red White and Blue Beads,4th of July Beads Patriotic Star Shaped Beads American Beads Memorial Day Beads DIY Jewelry Making Crafts",N/A,$9.99,,4.7,521.0,False,https://m.media-amazon.com/images/I/81QZ5wrbXdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QZ5wrbXdL._AC_SL1500_.jpg,,2026-04-23T09:24:29.537466,
18,2,Organic,,13.0,B0CWLGQB78,SmoothNovelty 262 Pcs 4th of July DIY Picture Frames Independence Day Kit Craft 32 Patriotic 250th Anniversary Felt Photo Frames with 230 Star Stickers to Decorate Memorial Day Felt Craft,N/A,$16.99,,4.1,12.0,False,https://m.media-amazon.com/images/I/91egGVjEVpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91egGVjEVpL._AC_SL1500_.jpg,,2026-04-23T09:24:29.543003,
19,2,Organic,,14.0,B0F5WYX39S,"Cinrobiye 24 Set 4th of July CraftK Kits,American Patriotic Photo Booth Party Props Masks Decorations for Memorial Day Party Favor Masquerade School Home USA Patriotic Activity Decoration Supplies",N/A,$9.99,,2.0,1.0,False,https://m.media-amazon.com/images/I/71jFX4cj4IL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71jFX4cj4IL._AC_SL1500_.jpg,,2026-04-23T09:24:29.549332,
20,2,Organic,,15.0,B0DTKHGZBC,Blosssound 36 Set Patriotic Crafts Kits Star Suncatchers 4th of July Paint Arts DIY USA American Flag Window Hanging Ornaments Decorations for Independence Day Party Favors Gifts Classroom Activity,N/A,$23.99,,4.0,4.0,False,https://m.media-amazon.com/images/I/81pRHkdzWkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pRHkdzWkL._AC_SL1500_.jpg,,2026-04-23T09:24:29.554170,
21,2,Organic,,16.0,B0F3W3QGHC,4th of July Accessories for Women Men Teens Red White Blue Clay Beaded Stackable Stretch Bracelets USA Patriotic Jewelry Fourth of July Gifts,N/A,$9.99,,4.4,161.0,False,https://m.media-amazon.com/images/I/71Qp94l+VML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Qp94l+VML._AC_SL1500_.jpg,,2026-04-23T09:24:29.559334,
22,2,Organic,,17.0,B0BZJC6D5B,Lyrow 48 Pack 4th of July Patriotic Jewelry Craft Kits 250th Independence Memorial Day DIY Necklace Craft Kits for Kids Fun Red White and Blue USA Jewelry Making Decoration Gift Kids' Home Activities,N/A,$22.99,,4.6,5.0,False,https://m.media-amazon.com/images/I/81T3tLSQRpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81T3tLSQRpL._AC_SL1500_.jpg,,2026-04-23T09:24:29.562641,
23,2,Organic,,18.0,B0CXXRYVLD,"6 Pcs 4th of July Glitter Puffy Star Picks Foam Sparkly Sticks for Americana Independence Day Party Crafts Supplies Decorations, Memorial Day Patriotic Decor (Red White Blue)",N/A,$8.99,,4.8,16.0,False,https://m.media-amazon.com/images/I/71fc8igwF7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71fc8igwF7L._AC_SL1500_.jpg,,2026-04-23T09:24:29.565896,
24,2,Organic,,19.0,B0DYS7X4DK,Feifeiya 24 Set Veterans Day Patriotic Suncatchers Crafts DIY American Flag Crafts Window Tissue Paper Kit Independence Day Hanging Decor for Home Activities Window Art(Patriotic),N/A,$16.99,,3.9,50.0,False,https://m.media-amazon.com/images/I/81VLsuR1ebL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VLsuR1ebL._AC_SL1500_.jpg,,2026-04-23T09:24:29.571185,
25,2,Organic,,20.0,B0D2XYR3Q9,Sheroll 30 Pack Memorial Day Patriotic Wind Chime Kit DIY Craft Make Your Own Star Wooden Wind Bell Decoration for Memorial Day USA Art Ornaments Party Activity Supplies,N/A,$17.99,,4.0,10.0,False,https://m.media-amazon.com/images/I/81oYHaRdZxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oYHaRdZxL._AC_SL1500_.jpg,,2026-04-23T09:24:29.576315,
26,2,Organic,,21.0,B0CWGS1C1C,BOARDFEB 12 Sets 4th of July Crafts Kits DIY Patriotic Red White Blue Star Foam Wreath Signs Ornaments for Kids Independence Day Party Favors Gift Exchange Activities,N/A,$16.99,,4.9,27.0,False,https://m.media-amazon.com/images/I/81lH16h0R4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lH16h0R4L._AC_SL1500_.jpg,,2026-04-23T09:24:29.580004,
27,2,Organic,,22.0,B0C379GF4N,Fennoral 9 Pack 250th Anniversary USA Wind Chime Kit for Kids Make Your Own Star Wind Chime for Girls Boys DIY Coloring Craft for Independence Day Ornaments Patriotic 4th of July Party Art Activity,N/A,$12.95,,4.0,240.0,False,https://m.media-amazon.com/images/I/81+lICAo6nL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+lICAo6nL._AC_SL1500_.jpg,,2026-04-23T09:24:29.585167,
28,2,Organic,,23.0,B0GJ5RZTLB,Fullhawl 24 Set 4th of July Puzzles Color Your Own Puzzles 250th Anniversary DIY Jigsaw Crafts with Stackable Crayons Organza Bags for Independence Day Patriotic Education Toys Learning Gifts Prizes,N/A,$22.99,,4.6,30.0,False,https://m.media-amazon.com/images/I/81va7sx8OuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81va7sx8OuL._AC_SL1500_.jpg,,2026-04-23T09:24:29.590821,
29,2,Organic,,24.0,B0GJSWNCCY,Landical 564 Pcs Patriotic Keychain DIY Making Kit Star Bead Keychain Kit Independence Day Key Chain 250th Anniversary Making Craft Adjustable Memorial Day Gift Accessories Favor(Red Blue White),N/A,$13.99,,4.5,307.0,False,https://m.media-amazon.com/images/I/81d30XLjMZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81d30XLjMZL._AC_SL1500_.jpg,,2026-04-23T09:24:29.594333,
30,2,Organic,,25.0,B0B1Q8B3G2,"Deekin 4th of July Kids Patriotic Jewelry Craft Kits for Independence & Memorial Day, Veteran's Day - DIY Funny Home Activities(30 Set)",N/A,$13.29,,3.9,19.0,False,https://m.media-amazon.com/images/I/81a1a91VhzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81a1a91VhzL._AC_SL1500_.jpg,,2026-04-23T09:24:29.598238,
31,2,Organic,,26.0,B0B68PBW3R,72 Pieces 6 Inch Star Cutouts Paper Red White Blue Paper Star Shape Cutouts Star Classroom Bulletin Board Decorations for DIY Kids School Craft Projects Holiday Patriotic 4th of July Party Decor,N/A,$9.99,,4.6,78.0,False,https://m.media-amazon.com/images/I/61zgQW9I4GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61zgQW9I4GL._AC_SL1500_.jpg,,2026-04-23T09:24:29.601910,
32,2,Organic,,27.0,B0BY5188JR,"JULBEAR Bulk 4th of July Foam Stickers, 900Pcs Self Adhesive Patriotic Star USA Flag Foam Shapes Stickers for Arts Crafts Cards Independence Day Party Decorations Supplies",N/A,$17.99,,4.7,26.0,False,https://m.media-amazon.com/images/I/91o8FT9qjZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91o8FT9qjZL._AC_SL1500_.jpg,,2026-04-23T09:24:29.605400,
33,2,Organic,,28.0,B0F4KNLY1B,"200 PCS Red White Blue Glitter Foam Star Stickers – 3 Sizes Self-Adhesive Foam Star Decorations for 4th of July, Memorial Day, Veterans Day, Patriotic Crafts, DIY Party Décor and Kid's Scrapbooking",N/A,$9.99,,4.6,14.0,False,https://m.media-amazon.com/images/I/811meXC9gqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811meXC9gqL._AC_SL1500_.jpg,,2026-04-23T09:24:29.610933,
34,2,Organic,,29.0,B0BZKH6BQH,"NOVWANG 4th of July Crafts for Kids, 48 Pcs DIY Patriotic Stickers & Make a Face Stickers for Independence Day Party Favors & Decorations",N/A,$9.99,,4.6,27.0,False,https://m.media-amazon.com/images/I/8138nbzkZ2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8138nbzkZ2L._AC_SL1500_.jpg,,2026-04-23T09:24:29.614870,
35,2,Organic,,30.0,B0DRF7RNPQ,"WinnerWhy 30 Sets Memorial Day Star Suncatchers Kits, Independence Day DIY Crafts Bulk Paint Your Own Window Ornaments for Adult 4th of July Party Home Birthday Activity Decor",N/A,$18.99,,3.9,170.0,False,https://m.media-amazon.com/images/I/81J4mBaL8mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81J4mBaL8mL._AC_SL1500_.jpg,,2026-04-23T09:24:29.620371,
36,2,Organic,,31.0,B0F1TH6X72,"Realspring 24 Pack 4th of July Patriotic Color Your Own Jigsaw Puzzles for Kids 3-5, 4-6, 6-8, Coloring Crafts DIY Paper Puzzles Party Favors Gifts for Toddler Children Learning Education Toys",N/A,$15.99,,4.3,93.0,False,https://m.media-amazon.com/images/I/910jSt-GYfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/910jSt-GYfL._AC_SL1500_.jpg,,2026-04-23T09:24:29.623753,
37,2,Organic,,32.0,B0F65V2FS4,"HOWAF 36pcs USA Patriotic Crafts 4th of July 250th Annicersary Scratch Paper Art Kit, Red White Blue Rainbow Scratch Off Cards for 1776-2026 School DIY Drawing Project Supplies",N/A,$9.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81NaZLg2unL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NaZLg2unL._AC_SL1500_.jpg,,2026-04-23T09:24:29.627982,
38,2,Organic,,33.0,B0GMGQ5VHY,Sureio 48 Pcs 250th Anniversary Keychains Bulk USA Patriotic 250 Years Gifts 4th of July Party Favors for Adults Veterans Day Independence Souvenir Accessories,N/A,$19.99,,4.5,4.0,False,https://m.media-amazon.com/images/I/8112Zc9LzhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8112Zc9LzhL._AC_SL1500_.jpg,,2026-04-23T09:24:29.633309,
39,2,Organic,,34.0,B0BG9CY5X7,"Awinmay 90Pcs Fourth of July Temporary Tattoos,American Flag Red White and Blue Fake Tattoo Stickers, 4th of July,USA Party Favors,Memorial Day, Independence Day, Labor Day Decorations Party Supplies",N/A,$3.99,,4.7,304.0,False,https://m.media-amazon.com/images/I/71PylWP8+4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PylWP8+4L._AC_SL1500_.jpg,,2026-04-23T09:24:29.639124,
40,2,Organic,,35.0,B0GG8C6R4B,JarThenaAMCS 50 Pcs Patriotic 4th of July DIY Cutouts Red Blue USA Flag Suit Dress Paper Cutting with 100 Pcs Glue Points for 250th Anniversary Independence Day Party Classroom Bulletin Board Photo,N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81T-fAt+QML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81T-fAt+QML._AC_SL1500_.jpg,,2026-04-23T09:24:29.643786,
41,2,Organic,,36.0,B0FB8PS2GR,QOUBAI 32 Sets Stars Suncatchers Craft Back to School DIY Stained Glass Window Patriotic 4th of July Paper Craft Home School Classroom Decor Kid Birthday Gift Creative Art Activity Game,N/A,$12.99,,4.2,79.0,False,https://m.media-amazon.com/images/I/71t59nqDxBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71t59nqDxBL._AC_SL1500_.jpg,,2026-04-23T09:24:29.650775,
42,2,Organic,,37.0,B0F1CXQK27,"RattanView 24 Pcs Patriotic Craft Color Your Own Keychains DIY Craft Wooden Blank Keychains for Sunday School Classroom Home Active Party Favors Gifts, 12 Styles",N/A,$13.99,,4.6,111.0,False,https://m.media-amazon.com/images/I/71JjdLlgh3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JjdLlgh3L._AC_SL1500_.jpg,,2026-04-23T09:24:29.657330,
43,2,Organic,,38.0,B0F93PNXP8,"Teenitor 4th of July Star Face Gems, Self Adhesive Face Jewels for Women, Gem Stickers Face Rhinestones, Star Rhinestone Stickers 4th of July Accessories for Face, Body, Hair",N/A,$5.99,,4.7,207.0,False,https://m.media-amazon.com/images/I/81CIiCX7R+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CIiCX7R+L._AC_SL1500_.jpg,,2026-04-23T09:24:29.663967,
44,2,Organic,,39.0,B0BVFQ8P56,Sintuff 36 Pcs 4th of July Ornaments for Tree Patriotic Wood Independence Day Ornaments Red White Blue Party Hanging Decoration Artifact for Small Tree 250th Anniversary Party Supplies,N/A,$11.99,,4.6,460.0,False,https://m.media-amazon.com/images/I/81kykeT7s3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81kykeT7s3L._AC_SL1500_.jpg,,2026-04-23T09:24:29.669666,
45,2,Organic,,40.0,B0F59RRHG2,"24PCS 4th of July Sticker for Kids, Make-a-face Stickers, Independence Day Patriotic Crafts Stickers, Make Your Own Animal Sticker with The Stars and The Stripes, USA Clasroom Decoration Memorial Day",N/A,$5.99,,4.7,377.0,False,https://m.media-amazon.com/images/I/813cNTr5IUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813cNTr5IUL._AC_SL1500_.jpg,,2026-04-23T09:24:29.673262,
46,2,Organic,,41.0,B0C3C23TVK,Woanger 324 Pcs 4th of July Wreath Decorations Flag USA Star Patriotic Signs Ornaments Foam Blue Red White Sticker Star Independence Day Craft Gift Favor Home Door Art Wall Decor Kit,N/A,$20.99,,4.2,15.0,False,https://m.media-amazon.com/images/I/917oH649JnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/917oH649JnL._AC_SL1500_.jpg,,2026-04-23T09:24:29.677137,
47,2,Organic,,42.0,B0DXKMTCVK,"Star Stickers, 100 PCS 4th of July Foam Stickers, Patriotic Sticker for Kids Crafts, Self Adhesive Glitter Star Shaped Red Blue and Silver Foam Sticker for Independence Day Arts Crafts DIY Supplies",N/A,$5.99,,4.8,57.0,False,https://m.media-amazon.com/images/I/91vc1HVm2mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91vc1HVm2mL._AC_SL1500_.jpg,,2026-04-23T09:24:29.681121,
48,2,Organic,,43.0,B0GJS9QM53,VioraWhite 213 Pcs 4th of July Lip Gloss Keychain Making Kit 250th Anniversary 100 Red White Blue Enamel Charms 32.81 ft Chains for Independence Day Patriotic Decorations DIY Crafts Women,N/A,$23.99,,4.6,121.0,False,https://m.media-amazon.com/images/I/81E5iiRjtkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81E5iiRjtkL._AC_SL1500_.jpg,,2026-04-23T09:24:29.684473,
49,2,Organic,,44.0,B087YPNKS9,200 Pcs Glitter Star Stickers Patriotic Decoration Self Adhesive Star Shape Glitter Foam Sticker for 4th of July Decor Kid's Arts Craft Supplies Greeting Cards Homemade Crafts Red Blue Silver,N/A,$7.99,,4.7,308.0,False,https://m.media-amazon.com/images/I/813d7xeFO+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813d7xeFO+L._AC_SL1500_.jpg,,2026-04-23T09:24:29.688044,
50,2,Organic,,45.0,B0GHRLXTRP,"4th of July Make a Face Stickers, 24Sheets Independence Day Make Your Own Stickers,4th of July Crafts for Kids Patriotic Sticker for Independence American Birthday Veterans Memorial Day Party Supplies",N/A,$6.99,,4.6,16.0,False,https://m.media-amazon.com/images/I/817DH6TE3aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817DH6TE3aL._AC_SL1500_.jpg,,2026-04-23T09:24:29.692267,
51,2,Organic,,46.0,B0DXZXJJXC,"24 Sheets 4th of July Sticker, Make-a-face Sticker for Kids, Independence Day Make Your Own Stickers, Fourth of July American Birthday Patriotic Crafts Stickers, Veterans, Memorial Day",N/A,$6.99,,4.9,311.0,False,https://m.media-amazon.com/images/I/810dppcUZNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810dppcUZNL._AC_SL1500_.jpg,,2026-04-23T09:24:29.695725,
52,2,Organic,,47.0,B09WD7DZYX,JULBEAR 300 Pcs Patriotic Glitter Star Foam Stickers Red Blue Silver Glitter Star Self-Adhesive Stickers Memorial Day for Kids Arts Crafts Independence Day 4th of July Decoration Supplies,N/A,$9.99,,4.4,78.0,False,https://m.media-amazon.com/images/I/9127AvNJSmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9127AvNJSmL._AC_SL1500_.jpg,,2026-04-23T09:24:29.699210,
53,2,Organic,,48.0,B0CXDTNBJ7,Silipull 24 Sets Patriotic Wind Chimes Craft Color Your Own Memorial Day Wind Chimes DIY Wooden Hanging Ornaments for Home Party Decoration 4th of July Independence Day,N/A,$18.99,,4.5,99.0,False,https://m.media-amazon.com/images/I/81mYYDyZfLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mYYDyZfLL._AC_SL1500_.jpg,,2026-04-23T09:24:29.702534,
55,2,Title,,,,Debug info copied.SponsoredTondiamo 100 Pcs 4th of July Bracelets Patriotic Bead Bracelets with Star,,,,,,False,,,,2026-04-23T09:24:29.703648,
56,2,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T09:24:29.704101,
57,2,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JP_3_CqE9EVYXc1-2IltanQAAAGdt_A1FwEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICDtLHk1/clv1c_ek-wBPHXFbbWzjK3YpscrxfcuXaZLo-HfzgH-whCt-fEVNffNUqjgfmct4CP83B3eawKTn5LtMbtbKfGvZLHKvb23ufypDGvs6vlKjfrvUgHyblLiwdoYnqc-vn1r3-Lw19XELDZ6pUJg5f0zWlz8yD7o9SsNtXrwOWxSzK-9pYvGOjTfFE8blqqkPpyLQB2OpqQhmdNE494dSWb903aVEsRr1s9HtT6sNdqYR-UzbjBTdvZ4WPnB1TTUzB098l8YqbsTDN1x13JMvcqTgtrzFNhOP_obdBJLAemySBf4eKakcHDe8tbxX_L84TJ5C9G_phJ1k6GVX_Ynq8qWMRx00eybNgymX54Y9vjKMkwFuptMc040eSxJx2jQOau8OvfXithCG-ufWl3T5dt7A0Ckv2jYSY1JyawPV07Ap2SI65sWDJhICiwthkpKrvC0wATDJiJ6mV9KwP_7wTE6ar_9hYTW_e3eoKYMAMzJi16tBuDTltZ6ksUZ41vXKUF3ZFc1ftFWwYlyFtQrvPndWG28cKtWo8PbiXkNP-pjf8s9BfVxVz5uEyEXNdIcQcmI89XOzOPBvS1K4vZAphOebGCCkEx-5k0ECjJByUOE4J070V9MjBaxSCnVJGgNOG_TE_2ag1oeODK3VOtXcVIypFCfX6pZO65pv7GYL3HYO2h4nYd_LgDGpjhf3SwW0FTtpe2WWdReZHisOR6rms5mAoU1JoQSv-pu8SwHyM6UXtL_vWXMZuixC568MP84KHHRwzwHY9lCqk46HL9sgxHYHfNwtWSXStkU58i796JHrx63sGRPXOGUvYJkbPwmJM5LFQRLcUkoX8gJ-Vdm9pdbIvRooMc3noQ33-akCcnPtvsjAz_At3Ru8Xv-Bl2vxbgmWEk-D4U2lTXA8rMjTkuNMC9pH4NvQdSGNV3HVpVcb-3tipAAiuy__vxvOlAh4POtIlq7GmyGQnogBE23zg9zHYnX37-OBm8adKPhydLAkace-tKWBWPZYrqBFiYHZCID5hAwi_HJaEteWdL69kfmW3pQZBmd8Drl4Vs40Jc3ZgQOlLcNvjyYM1Mi--tJjRRPkqefdCkX1gNqdSBXO1HHcofU1StoLCV9CLgFb28kq4VY9TzmbL4NgmIB_K8wzvbDcOV-ttZli0687SSP1TDUbBhvR39y1SuCXHFfe4jXGk6kXcFUfqdxlZIw0MN0Wk_xZlt4utZzmfJh8h6EoRbaZ89A2N88fokO0sFjZ16OB35C6mxUfGhcnQqDlWSnyJkx-MkuvplDAIwpAOgDK0uxxfu4TEFfrEAMsSvVfOCOqqQRMzyRnGc7yQhczWRANN34PFfe2Ylp0GdBmltoZAMOdN1kagdpueBFTOjOt1_7vyeAFl4LBCg9COai7YiKKZqFUbjvcLphKPTSvDNZ-9Rv2qBhcg4SyX5B9Ueednpk186yiIUWfwbTF96xR5MaEIKNHvr3zT9NxkdLkDrgu_lR2gr5A0sh5Uwt49lj0gyibnnVcFGyLOq5E-md7i5Cv_9epenco0RUnrwdQwZC1_xwdPvVzihRChNJ7EEXd2E92HHyzXNu4zqePN_5zFAdwq3nOPyyNMZ4glseGe2yK53HFq8Uv16kptXNgJvmIp99-mQiYqBfM501kQ--QBvgNCRuKBsazNIAMrvD8o0pvWE/https://www.amazon.com/stores/page/8A43F3BE-E047-4492-81E5-30AB4EF937AA/?_encoding=UTF8&store_ref=SB_A01569881K2Z2I272NHZW-A05999893HZS08RINWE7&pd_rd_plhdr=t&aaxitk=fcd535df74c9fbb2e68728358d7ca348&hsa_cr_id=0&lp_asins=B0G5Q919DF&lp_query=4th%20of%20july%20crafts&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=FLCFr&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=J8A8VABB4JG5ATVKFQYX&pd_rd_wg=wp8Qu&pd_rd_r=4b56e09b-bda2-4902-82a6-36e838913b6c,,,,,False,,,N/A,2026-04-23T09:24:29.711009,
58,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T09:24:29.711624,
0,3,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-23T09:24:44.316807,1.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T09:24:44.317673,
