data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
45,5,Organic,,230.0,B0FPCKT6ST,"Funscape Kids Inflatable Golf Pool Toys, Fun Swimming Pool Game, Floating Water Chipping Green W/Sticky Balls, Yard Summer Party Birthday Gift 3 4 5 6 7 8 9 12 Years Old Boys Girls Teen Adults Family",N/A,$33.99,,4.6,7.0,False,https://m.media-amazon.com/images/I/812lNafTWLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812lNafTWLL._AC_SL1500_.jpg,,2026-04-23T11:43:16.851250,
46,5,Organic,,231.0,B0GF8FKT9C,"Inflatable Pool Floats with UPF50+ Canopy-Removable-120° Adjustable, Large Pool Beach Floating Raft Lounge with 2 Cup Holders, Swimming Inflatable Pool Floats for Beach, Lake, Party",N/A,$28.99,,5.0,9.0,False,https://m.media-amazon.com/images/I/81pJ9oErKrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pJ9oErKrL._AC_SL1500_.jpg,,2026-04-23T11:43:16.854338,
47,5,Organic,,232.0,B0GJRC13MM,"Pool Float Storage - Rolling Mesh Pool Storage Bin for Noodles, Goggles, Floats & Balls, XXL Large Outdoor Pool Toy Organizer with Wheels for Swimming Accessories, Black",N/A,$69.99,,5.0,23.0,False,https://m.media-amazon.com/images/I/81K9+WhuVLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81K9+WhuVLL._AC_SL1500_.jpg,,2026-04-23T11:43:16.857325,
48,5,Organic,,233.0,B01I3ZH86M,"Intex Ocean Reef Transparent Swim Rings Dinosaurs,Mermaid Andbeach Gift Set Bundle-3 Pack",N/A,$10.95,,4.4,1255.0,False,https://m.media-amazon.com/images/I/81ycuef5WqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ycuef5WqL._AC_SL1500_.jpg,,2026-04-23T11:43:16.861178,
49,5,Organic,,234.0,B0FLJPLPS2,"Funscape Inflatable Tanning Pool Floats W/Water Sprinkle, Floating Pool Lounger Floties for Adults, Blow up Sun Bath Tan Bed, Swim Raft Water Mat W/Pillow, Beach Lake Yard Summer Party Gifts (Blue)",N/A,$29.99,,4.8,10.0,False,https://m.media-amazon.com/images/I/81jOfPRYmfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jOfPRYmfL._AC_SL1500_.jpg,,2026-04-23T11:43:16.864190,
50,5,Organic,,235.0,B083B76Q7Y,"JOYIN Unicorn Pool Float Kids - Inflatable Rainbow Unicorn Floaty with Glitters Fun Floats, Ride On Beach Lake Floaties Raft Lounge, Party in Summer Decorations Pool Toys for Kids",N/A,$19.99,,4.3,2537.0,False,https://m.media-amazon.com/images/I/71tyvHQQc-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71tyvHQQc-L._AC_SL1500_.jpg,,2026-04-23T11:43:16.867330,
51,5,Organic,,236.0,B07NS8MJD4,"JOYIN Inflatable Flamingo Pool Floats - Flamingo Pool Tube Swim Ring Floaties with Glitter for Adults Kids Floating, Fun Beach Lake Floaty Raft, Summer Swimming Pool Toys Party Decorations",N/A,$16.99,,4.5,684.0,False,https://m.media-amazon.com/images/I/81inIXRu3bL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81inIXRu3bL._AC_SL1500_.jpg,,2026-04-23T11:43:16.870329,
52,5,Organic,,237.0,B0FL7V3KL6,"Funscape Kids Fun Pool Toys, Inflatable Dart Board Toss Water Game, Swimming Pool Floats, Beach Yard Outdoor Ball Play, Summer Party Birthday Gift 3 4 5 6 7 8 9 12 Yrs Boys Girls Teen Adult Family-Red",N/A,$29.99,,4.3,11.0,False,https://m.media-amazon.com/images/I/810YpenXbXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810YpenXbXL._AC_SL1500_.jpg,,2026-04-23T11:43:16.873163,
53,5,Organic,,238.0,B0GHMZY4HW,MGparty Pool Toys Games Set - Giant Tic Tac Toe Pool Toy Floating Board with 10 Balls - Summer Inflatable Outdoor Fun Field Day Beach Backyard Toys Floats for Kids Adults Teens (2-10 Players),N/A,$15.99,,4.3,19.0,False,https://m.media-amazon.com/images/I/81zfQNupHmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zfQNupHmL._AC_SL1500_.jpg,,2026-04-23T11:43:16.876049,
54,5,Organic,,239.0,B0DYNXWH9D,"Patriotic American Flag Eagle Pool Float - 4th of July Pool Floats,Funny Bird Animal Bald Eagle Beach Water Lake Boat Recliner Adult Kids Toy,Fourth of July Swimming Party Ride Large Inflatable Raft",N/A,$29.99,,4.7,46.0,False,https://m.media-amazon.com/images/I/81S34iWf+NL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81S34iWf+NL._AC_SL1500_.jpg,,2026-04-23T11:43:16.880050,
55,5,Organic,,240.0,B0DDT9BD5R,"iPlay, iLearn Kids Fun Pool Toys, Inflatable Dart Board Water Games, Swimming Pool Floats, Beach Yard Outdoor Play, Backyard Party Birthday Gift for 6 7 8 9 10 12 Years Old Boys Girls Teen Adult-Red",N/A,$29.99,,3.4,354.0,False,https://m.media-amazon.com/images/I/81Y+Fx5IUiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Y+Fx5IUiL._AC_SL1500_.jpg,,2026-04-23T11:43:16.882983,
57,5,Title,,,,Picks from Amazon InfluencersSponsored| From Amazon Influencer storefronts2 Pack Pool Floats Adult H,,,,,,False,,,,2026-04-23T11:43:16.885904,
58,5,Title,,,,Related searchespool toyspool noodlepool floats kidspoolpool gamespool accessories,,,,,,False,,,,2026-04-23T11:43:16.886809,
59,5,Title,,,,Previous1...4567Next,,,,,,False,,,,2026-04-23T11:43:16.887278,
60,5,SB,8.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JJH3WehVvOEgtmyKciibkeMAAAGduG9BEgEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICCkzF3q/clv1c_ek-wBAHWJcTWnXdycAdH-pZa-jgDX2Cr-CEUHtCyffOvlq5ChK6fkxcurbU0zzgxK7FproI9_v82Kx81BWfoahWRMx_Z9IHC5Vqrcqb6wDyn8NSON-yRDO3wyM0vqye_GmI_qgHFc02OYZlNnAZk8ej7oNoQm0y6egTQzDq0NFZLoV0NwUZhPFhH4wxgQitRJ-D7585FCmXOTSR_0MDis2iWFNY_QyKqXQzRxXgt-wqNjtFmnCnz5JmBl0jON1EaQwe84zBDDRiaPNcqu0bEtzdmWnS3wPr3C9yMcE7GyPO4Ah60mcpMBqgH-vZSp4zI4t0-79crALNHMXx1YgQJaOjdTwKgVpVgYUuboAZWpKOh2-maYtFGEhBdWiR3pMjbiyd58lk0veR-vi3H1123ern2lArrgXSol2CHkQBZytnc-50A8G0pFHzIkj8Lo-F6cTz2CPHOONmsYiUj4OL2KT9q7hODw5sH_irajsMzo4zN5cKqcU1IK63-YpMTlhiWTLKCTr3YhRlrYuzuIhEHkXYQDENj2FR7Tl55qbUjjnYiXfPghRdkpTA7sAe9rk3JDaWU9VA1Z7ZxqHtXP0f6R_vnCWBfgVxNRaVoJ9UurM056obLjX4-O6RsF29wEpLeWa4KWm8wTBlZLrVU0dNlL25KUarYNDR6i7ffp81CidJaGOMjqjvBSlt5f4uOCagbb5Yr-tTR9m0HyS9hbww_HUTwvITw6CXD40yJ7lLNMC7yVer4i6btYpXthb6Vo-8D4Ptv9CFCWzXzr-Ggt0Kn67MmJl5tiUFtHBSppPSl3SDrUZt_UfB63KUVnraVmIvmt0N9ElRoffdpgmuQey-wWH19CCWdLpThMFf3bVTxHHt9jupeHjKpqB-jFcdcJr4eqkW3btW2bJZT7NfF6BlaoB0GH79pJcSqqSZBOPQIKr48qaU5tvjHjyeLprJCNd1zHRE9zgIYKu9uysE3iX90uv9QEWa3O7r2Y5b3s2dUIQDl0cipbT3VKt3XqL4ikX00vvZ2Vu-StawLytV2PhWMPzl2bBGMHQwxjPAa9unU2qH-Po0Ir3hnYQFPV2hOKJE2MmGOR0rwkPNSAwMp3JvUYnPQLVkc4yCUxZT-GYTUxN4oXuUN5nuC_kvZ1sJRaXIYkfHfUzS2Sm4JgNKHWxJgpoo9rVw8PXrH8O36IvrcvIXZB2EBXyxpEHV1Rl8GsNQeHpK2KqD0Iu5odD3H6rW29-Q6qZDJfN71Tf3hgxr23WpWnxtHpH-aMDx7Wy0_3BMzbJV0PX1230tfMHbjiVU3SIeurXos5pr-09aa7ew8nrSQpdJRdfdIldhmLB4NYMuc0HCEKhds3PsbQUzOG5cTJK7AcghGCqBSLz5HMeG73Cthedbnr0pGJ9M6q6v343HLKB4DSsAg999Yx4wEiPaODGyGBzjsQSzyiencq6NHoqXKC4ZD-6iwurO4GQxeuXkDF-8POoFdKmPhoMj-EnB6kSuLG9wst_GOlPE66sqMDQsuTGWjNhZrQBihhbZoKAzdI9EHOrqwcifAtSjYLgSUVU3up5HzsvLNudENDL4aa2ifa50jvHd2w347ofWV1duAYzuyMi22lQb3GTtmb8Jxwg5bngv1aZ_39yOCH8CBL6JJ2AFuuQz2F8OHqsTwFBDVLWH4r8X_ULc6FT929yYSpcEF-2A/https://www.amazon.com/stores/page/50ABEE87-0CCA-4217-AA34-C052EA3AD808/?_encoding=UTF8&store_ref=SB_A0601221B9OD9IBKZZ3T-A0095637NN3FLEBHH01J&pd_rd_plhdr=t&aaxitk=f65070c5bb33310904ad9a21e7b3df81&hsa_cr_id=0&lp_asins=B0CXVB1ZTS%2CB0DYGYPHR5%2CB0DYHJW7Q1&lp_query=pool%20floats&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=XRx8B&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=V2Q4BZ18386HDWWSBRGB&pd_rd_wg=Yx83x&pd_rd_r=bc61a28d-7d34-4877-88b1-2f94b3b360fb,,,,,False,,,N/A,2026-04-23T11:43:16.892677,
61,5,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T11:43:16.893197,
