data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
43,2,Organic,,83.0,B0CL4MPKR8,Keketoarrange Pink Cheesecloth Table Runner Easter Spring Boho Rustic Gauze Farmhouse 120 inch 10FT Cheese Cloth Runner for Wedding Tea Party Baby Shower Birthday Home Decor Holiday Decorations,N/A,$8.99,,4.7,3643.0,False,https://m.media-amazon.com/images/I/81MszNZdC+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MszNZdC+L._AC_SL1500_.jpg,,2026-04-23T11:58:53.537791,
44,2,Organic,,84.0,B0DY62BZ2H,"Mothers Day Decorations Serve 24, 170Pcs Happy Mothers Day Plates and Napkins Sets with Cups Tablecloth and Banner Mother's Day Decorations for Best Mom Ever Spring Flower Theme Birthday Party",N/A,$19.99,,4.8,11.0,False,https://m.media-amazon.com/images/I/81FRPPfB9zL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FRPPfB9zL._AC_SL1500_.jpg,,2026-04-23T11:58:53.542367,
45,2,Organic,,85.0,B0GFCGBDTV,"Happy Mother's Day Decorations, Rose Gold Pink Peach White Gold Foil Confetti Balloons Gold Butterfly Fringe Curtains for Mother's Day Party Decorations",N/A,$12.99,,4.4,40.0,False,https://m.media-amazon.com/images/I/81hRyBHek1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hRyBHek1L._AC_SL1500_.jpg,,2026-04-23T11:58:53.550047,
46,2,Organic,,86.0,B0DZBVLZV1,"Happy Mother's Day Balloon Set Decoration, Pink Mothers Day Decorations Banner Include Letter, Butterfly, Flower Balloons for Party Women",N/A,$9.99,,4.4,25.0,False,https://m.media-amazon.com/images/I/71O-X3sFAcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71O-X3sFAcL._AC_SL1500_.jpg,,2026-04-23T11:58:53.553757,
47,2,Organic,,87.0,B0DYK5QBRS,"Happy Mother's Day Decorations Banner and Bolloons Set, Rose Mothers Day Party Supplies with Foil Fringe Curtains, Banner, Balloons, Tablecloth, Hanging Swirls Decor",N/A,$13.99,,4.5,18.0,False,https://m.media-amazon.com/images/I/71K5mArHE3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71K5mArHE3L._AC_SL1500_.jpg,,2026-04-23T11:58:53.558838,
48,2,Organic,,88.0,B0F248B1T3,118 Pcs Mothers Day Decorations Happy Mothers Day Disposable Tableware Set Include Paper Plates and Napkins Best Mom Balloons Banner Tablecloth Party Supplies for Mom Grandma,N/A,$16.99,,4.2,15.0,False,https://m.media-amazon.com/images/I/81MoSX136EL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MoSX136EL._AC_SL1500_.jpg,,2026-04-23T11:58:53.563245,
49,2,Organic,,89.0,B0F1T7N2ZL,"Happy Mother’s Day Balloons, Streamer Teapot Daisy Flower Mylar Balloon, 6pcs Love You Mom Foil Balloon for Mother’s Day Party Supplies Spring Birthday Party Decoration",N/A,$10.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81k6YWX+RjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81k6YWX+RjL._AC_SL1500_.jpg,,2026-04-23T11:58:53.566937,
50,2,Organic,,90.0,B0DHKMK7VC,"48Pack Mother's Day Decorations Party Supplies include 24 Plates, 24 Napkins for the Mother's Day Party Decorations",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81o-Cv4cNSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81o-Cv4cNSL._AC_SL1500_.jpg,,2026-04-23T11:58:53.571439,
51,2,Organic,,91.0,B0DWMSHDHL,"Nuogo 300 Pcs Disposable Tea Party Supplies Vintage Floral Paper Tea Cups with Handle and Plates Napkins Tea Cup and Saucer Set for Birthday Baby Shower Bridal Wedding Mother's Day, Serve 100 Guest",N/A,$43.99,,4.3,22.0,False,https://m.media-amazon.com/images/I/91JywprRuPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91JywprRuPL._AC_SL1500_.jpg,,2026-04-23T11:58:53.577805,
52,2,Organic,,92.0,B0DQ5LH6C1,WDF 175Pcs Pink Plastic Plates - Pink and Gold Plates Disposable 25guest Plastic Dinnerware Ideal for Bridal Shower/Wedding/Baby Shower/Spring/Mother's Day,N/A,$36.94,,4.7,1306.0,False,https://m.media-amazon.com/images/I/71wubLCVsTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wubLCVsTL._AC_SL1500_.jpg,,2026-04-23T11:58:53.583435,
