data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
43,3,Organic,,131.0,B0GLM9VN94,"16Pcs Hawaiian Luau Party Decorations, Tiki Totem Box Decor with Lights for Tropical Birthday, 7.9"" Lighted Tiki Bar Decor for Outdoor Patio Porch, Survivor Themed Party Supplies Aloha Party",N/A,$29.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/81WQnuppc1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WQnuppc1L._AC_SL1500_.jpg,,2026-04-23T12:06:33.265872,
44,3,Organic,,132.0,B0GL2LWBF7,"HOFASON 24 Pcs Girls Grass Skirt Hawaiian Luau Hula Skirts Bulk for Party Decorations Favors Supplies, Girls Kids Tropical Hibiscus Flowers Grass Skirt for Beach Luau Party, Birthday, Celebration",N/A,$23.99,,,,False,https://m.media-amazon.com/images/I/81F+YbfyMBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81F+YbfyMBL._AC_SL1500_.jpg,,2026-04-23T12:06:33.269139,
45,3,Organic,,133.0,B0DT1LH41Z,"Atonofun 60 Counts Leis for Luau Party, Hawaiian Leis Bulk Decorations Colorful Tropical Flower Necklace Hawaiian Garland for Kids Adults Hawaiian Beach Luau Party Favors Supplies",N/A,$21.99,,4.8,77.0,False,https://m.media-amazon.com/images/I/81p6bCYa3PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p6bCYa3PL._AC_SL1500_.jpg,,2026-04-23T12:06:33.272806,
46,3,Organic,,134.0,B094FWNW67,"30 Pieces Tropical Birds Decorations, Tropical Hawaiian Toucan Parrot Party Hanging Swirl Foil Ceiling Decor for Summer Luau Hawaiian Beach Pool Tiki Wedding Birthday Party Supplies",N/A,$9.49,,4.4,655.0,False,https://m.media-amazon.com/images/I/81Pz5cUv4tS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Pz5cUv4tS._AC_SL1500_.jpg,,2026-04-23T12:06:33.276680,
47,3,Organic,,135.0,B0FT8TRL9V,"RainMeadow Premium Luau Birthday Party Decorations Set for 25 guests - Hawaiian Theme with Aloha Banner, Balloons, Flamingo, Tableware - Tropical Luau Party Supplies",N/A,$30.99,,4.7,178.0,False,https://m.media-amazon.com/images/I/91dcWz5xPZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91dcWz5xPZL._AC_SL1500_.jpg,,2026-04-23T12:06:33.281816,
48,3,Organic,,136.0,B0D2TQF1SQ,"JCFIRE Summer Pool Beach Party Favors Kids Tattoos, 102 Styles Larger Tropical Hawaiian Luau Themed Temporary Tattoos for Kids Teens Adult, Waterproof Summer Stickers Party Decorations Supplies",N/A,$5.99,,4.7,953.0,False,https://m.media-amazon.com/images/I/71KUi4pTJkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71KUi4pTJkL._AC_SL1500_.jpg,,2026-04-23T12:06:33.286269,
49,3,Organic,,137.0,B0DRJKZJZH,Hawaiian Leis Flower Crown - Artificial Tropical Flower Headpiece Hawaii Floral Headband with Ribbon Lei Luau Dress Up Hair Accessories for Luau Party Costume Beach Pool Vacation Decorations,N/A,$13.99,,4.4,137.0,False,https://m.media-amazon.com/images/I/81zSbZrq8kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zSbZrq8kL._AC_SL1500_.jpg,,2026-04-23T12:06:33.290156,
50,3,Organic,,138.0,B07TPM16SN,"100Pcs Palm Leaves Artificial Tropical Monstera Plant Fake Leaves Safari Birthday Decorations,Jungle Theme Party Supplies,Faux Green Leaf for Hawaiian Luau Tiki Aloha Beach BBQ Table Decoration 3 Size",N/A,$14.99,,4.8,1754.0,False,https://m.media-amazon.com/images/I/71DhBZx+OZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71DhBZx+OZL._AC_SL1500_.jpg,,2026-04-23T12:06:33.294475,
51,3,Organic,,139.0,B0G9LMDG2C,"63'' Inflatable Palm Tree Cooler, Pool Party Decorations, Inflatable Cooler for Hawaiian Luau Tropical Summer Party Supplies, Beach Theme Party Decoration",N/A,$19.99,,4.6,8.0,False,https://m.media-amazon.com/images/I/81RVsKnqx8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RVsKnqx8L._AC_SL1500_.jpg,,2026-04-23T12:06:33.297481,
52,3,Organic,,140.0,B0BY4BHXVZ,"60 Pcs Hawaiian Luau Hula Skirts Decorations, Hawaiian Grass Skirts Leis Necklaces Bracelets for Tropical Beach Holiday Decorations Tropical Themed Dance",N/A,$23.86,,4.5,185.0,False,https://m.media-amazon.com/images/I/91bZUuPj29L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91bZUuPj29L._AC_SL1500_.jpg,,2026-04-23T12:06:33.301136,
53,3,Organic,,141.0,B0BX2MXBH1,Giegxin Natural Raffia Grass Skirts Tropical Luau Hula Skirt for Adults Women Men Hawaiian Party Costume Beach,N/A,$36.99,,3.7,434.0,False,https://m.media-amazon.com/images/I/91mtMion7dL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mtMion7dL._AC_SL1500_.jpg,,2026-04-23T12:06:33.305147,
54,3,Organic,,142.0,B0GKG7M8VG,"24PCS Hawaiian Party Decorations, Hawaiian Cardboard Glasses Bulk, Luau Party Sunglasses Frame Tropical Dress Pool Props Accessories, Hawaii Carnival Summer Pool Party Decorations for Women Men",N/A,$14.99,,4.7,22.0,False,https://m.media-amazon.com/images/I/91mMAZ6XzEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mMAZ6XzEL._AC_SL1500_.jpg,,2026-04-23T12:06:33.308732,
