data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
59,2,Organic,,90.0,B0F5PW78C1,Sereliy 24 Packs Summer Picture Frame Craft Kits Beach DIY Stickers Crafts for Party Decoration Favor Home Classroom Game Activitie (Summer),N/A,$8.99,,4.5,5.0,False,https://m.media-amazon.com/images/I/81QiGdhaVwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QiGdhaVwL._AC_SL1500_.jpg,,2026-04-23T11:07:44.150642,
60,2,Organic,,91.0,B0DWXR4NWW,Supervitae 24 Sets Tulip Crafts Kits Mother's Day Crafts Spring Flower Paper Sun Catchers Art Kits DIY Tissue Paper Sign Make Your Own Flower Stickers Scene for Mother's Day Gifts Art Activities,N/A,$15.99,,3.8,31.0,False,https://m.media-amazon.com/images/I/817DmkEEuDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817DmkEEuDL._AC_SL1500_.jpg,,2026-04-23T11:07:44.154793,
61,2,Organic,,92.0,B0G1YG6XN1,"60 Pcs DIY Pinwheels Paper Crafts,Bulk Summer Pinwheel Craft Kit,Color Your Own White Pinwheel for July 4 Party Spring Art and Creativity",N/A,$14.99,,4.8,8.0,False,https://m.media-amazon.com/images/I/714G5nGPDCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714G5nGPDCL._AC_SL1500_.jpg,,2026-04-23T11:07:44.158375,
62,2,Organic,,93.0,B0DTCNCTT4,"LINAYE 24 Sheets Insect Stickers with Jar Scenes, Make Your Own Bug Jar Stickers, Spring Crafts Activities for Kids Spring Party Decorations Supplies for Kids",N/A,$9.99,,4.7,188.0,False,https://m.media-amazon.com/images/I/91uA4cR1kIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91uA4cR1kIL._AC_SL1500_.jpg,,2026-04-23T11:07:44.167291,
63,2,Organic,,94.0,B0936KRD62,"Air Dry Clay, 36 Colors Modeling Clay Kit with 3 Sculpting Tools, Magic Foam Clay for Kids and Adults, DIY Molding Clay Gift for Boys and Girls",N/A,$16.99,,4.6,1693.0,False,https://m.media-amazon.com/images/I/71QV4LoUgVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71QV4LoUgVL._AC_SL1500_.jpg,,2026-04-23T11:07:44.171234,
64,2,Organic,,95.0,B07SXLYQ6S,"Creativity for Kids Rock Painting Kit - Glow in the Dark Rock Kit: Crafts for Kids, Painting Rocks Arts and Crafts, Kids Gift (Ages 6+)",N/A,$14.99,,4.6,14369.0,False,https://m.media-amazon.com/images/I/914TlPfmbEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/914TlPfmbEL._AC_SL1500_.jpg,,2026-04-23T11:07:44.175577,
65,2,Organic,,96.0,B0DQ19LWXJ,Winlyn 24 Sets Butterfly Craft Kits DIY 3D Rainbow Butterfly Ornaments Decorations Art Set Foam Stickers Arts and Crafts for Kids Spring Summer Camping Party Classroom Activities Art Project,N/A,$19.99,,4.9,31.0,False,https://m.media-amazon.com/images/I/81+DXHYGfKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+DXHYGfKL._AC_SL1500_.jpg,,2026-04-23T11:07:44.179426,
67,2,Title,,,,Debug info copied.SponsoredImagimake Window Art Princess | Suncatcher Kit | Arts and Crafts for Kids,,,,,,False,,,,2026-04-23T11:07:44.180648,
68,2,Title,,,,Related searchesfall craftscraftssummer crafts for kidsback to school craftsummer crafts for adultss,,,,,,False,,,,2026-04-23T11:07:44.181560,
69,2,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T11:07:44.181878,
