data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
30,1,Organic,,23.0,B0DXMW3DJ1,96Pcs Memorial Day Plates and Napkins for Remember and Honor Soldier Party Supplies Thank You Soldiers Dessert Plates Veterans Day Tableware Set for 24 Guests 4th of July Party Decorations,N/A,$16.99,,4.7,1071.0,False,https://m.media-amazon.com/images/I/81f4kabfehL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81f4kabfehL._AC_SL1500_.jpg,,2026-04-23T10:09:28.353109,
31,1,Organic,,24.0,B0G35VS8P5,"30 Pack Red, White, Blue Star Food Trays, Disposable Paper Serving Containers Boats for Popcorn, Snacks, Food Trucks, 4th of July, Memorial Day, BBQs, Patriotic Parties, Picnics, Summer Party Supplies",N/A,$9.99,,4.5,6.0,False,https://m.media-amazon.com/images/I/81CSslm-VfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CSslm-VfL._AC_SL1500_.jpg,,2026-04-23T10:09:28.356858,
32,1,Organic,,25.0,B0DXFBCMR4,OHOME Memorial Day Giant Coloring Poster/Tablecloth - Memorial Day Decorations - 30 x 72 Inches Jumbo Coloring Banner Crafts Gifts Activities Accessories Decor Party Decorations,N/A,$5.24,,4.8,1557.0,False,https://m.media-amazon.com/images/I/919CFgGAoLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/919CFgGAoLL._AC_SL1500_.jpg,,2026-04-23T10:09:28.360638,
33,1,Organic,,26.0,B0FVMKK5Z2,"Hicarer 60 Set Funeral Favors, Celebration Life Favors Angel Keychains Organza Bags Sympathy Thank You Tags for Memorial Party Supplies Guest Return Funeral Supplies(Black)",N/A,$19.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71LE-du2WHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LE-du2WHL._AC_SL1500_.jpg,,2026-04-23T10:09:28.365165,
34,1,Organic,,27.0,B0CXDRT25R,"96 Pieces Patriotic Tableware Set Party Supplies - American Flag Pattern Disposable Dinnerware with Paper Plates, Napkins, Forks for Fourth of July, Memorial Day, Veterans Day BBQ Picnic Favors",N/A,$12.99,,4.6,328.0,False,https://m.media-amazon.com/images/I/81W2jUDf4yL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81W2jUDf4yL._AC_SL1500_.jpg,,2026-04-23T10:09:28.368876,
35,1,Organic,,28.0,B0FJ22V7YX,"50 Sets Funeral Favors for Guests,Memorial Seed Packets with Prayer Memorial Tags for Celebration of Life Decorations,Memorial Day,Remembrance Day,No Seeds",N/A,$7.99,,2.3,5.0,False,https://m.media-amazon.com/images/I/91-JmzdusnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91-JmzdusnL._AC_SL1500_.jpg,,2026-04-23T10:09:28.372722,
36,1,Organic,,29.0,B0FC6BTZDC,"Quelay 50 Sets Funeral Favors for Guests, Mini Rosary Organza Bags Sympathy Thank You Cards Celebration of Life Favors for Memorial Party Supplies Funeral Guest Return Gifts",N/A,$31.99,,4.7,12.0,False,https://m.media-amazon.com/images/I/81CNEh6iymL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CNEh6iymL._AC_SL1500_.jpg,,2026-04-23T10:09:28.376542,
37,1,Organic,,30.0,B0GDCWTRRB,"Hicarer 30 Set Funeral Favors, Celebration Life Favors Angel Pearl Pins Organza Bags Sympathy Thank You Tags for Memorial Party Supplies Guest Return Funeral Supplies(White, Green)",N/A,$16.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71O8Ht3+iNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71O8Ht3+iNL._AC_SL1500_.jpg,,2026-04-23T10:09:28.380481,
38,1,Organic,,31.0,B0FRD7TBK7,OHOME 4th of July Decorations - Patriotic USA Stars Table Runner for Home | Memorial Day Decorations - 250th Anniversary Fourth of July Accessories Decor Party Supplies Indoor Outdoor,N/A,$6.76,,4.6,266.0,False,https://m.media-amazon.com/images/I/81cTp7vzkBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cTp7vzkBL._AC_SL1500_.jpg,,2026-04-23T10:09:28.385059,
39,1,Organic,,32.0,B0FVMJ7419,"Hicarer 60 Set Funeral Favors, Celebration Life Favors Angel Keychains Organza Bags Sympathy Thank You Tags for Memorial Party Supplies Guest Return Funeral Supplies(Blue)",N/A,$19.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81az1BnkQkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81az1BnkQkL._AC_SL1500_.jpg,,2026-04-23T10:09:28.388911,
40,1,Organic,,33.0,B0C38FC2GT,4th of July Blue Balloon Garland Kit with 137pcs Deep Blue Red White Sliver Balloons for Independence Day Memorial Day Patriotic America Theme Party Supplies Decorations (red blue white sliver),N/A,$8.49,,4.5,9.0,False,https://m.media-amazon.com/images/I/81g5ZcbzH7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81g5ZcbzH7L._AC_SL1500_.jpg,,2026-04-23T10:09:28.393328,
41,1,Organic,,34.0,B0GKNRQ25M,"48 Sets Funeral Favors Celebration of Life Decorations Including Remember Keychain Prayer Cards Organza Bags, Funeral Favors for Guests Memorial Party Supplies Guest Return Gifts",N/A,$23.99,,,,False,https://m.media-amazon.com/images/I/813mhVe1nJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813mhVe1nJL._AC_SL1500_.jpg,,2026-04-23T10:09:28.400962,
42,1,Organic,,35.0,B0CCD6N3NR,"SATINIOR 100 Sets Funeral Favors, Celebration of Life Angel Memorial Pins with Prayer Cards Organza Bags for Memorial Party Supplies Guest Return Funeral Gifts(Angel)",N/A,$22.99,,4.7,141.0,False,https://m.media-amazon.com/images/I/81PknZE9vbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PknZE9vbL._AC_SL1500_.jpg,,2026-04-23T10:09:28.406463,
43,1,Organic,,36.0,B0GJ8HGHYQ,"4 Pcs KSKSPE Memorial Day Decorations Party Supplies Table Centerpieces,Memorial Day Theme Design and Sturdy Wooden for Memorial Day Party Favors Decorations",N/A,$14.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/81ZYSagQd0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZYSagQd0L._AC_SL1500_.jpg,,2026-04-23T10:09:28.410212,
44,1,Organic,,37.0,B0G4V8BVB9,Liliaafar 30 Sets Memorial Pins for Funeral Metal Rose Flower Pin with Poem Card Funeral & Celebration of Life Favor Thank You Gifts for Guests Attendees on Mouring Remembrance Day,N/A,$28.99,,4.8,14.0,False,https://m.media-amazon.com/images/I/81tIzs+gtEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tIzs+gtEL._AC_SL1500_.jpg,,2026-04-23T10:09:28.413733,
45,1,Organic,,38.0,B0F3D4GFRS,"4 Pcs 4th of July Decorations, 108"" X 54"" Plastic 250th Anniversary 4th of July Tablecloths, Rectangle Red White Blue Tablecloth American Tablecover, Patriotic Table Cover Memorial Day Party Supplies",N/A,$9.99,,4.6,1219.0,False,https://m.media-amazon.com/images/I/71FOx1cgBFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FOx1cgBFL._AC_SL1500_.jpg,,2026-04-23T10:09:28.417917,
46,1,Organic,,39.0,B0F6D7V3KD,"Hicarer 120 Sets Funeral Favors, Celebration of Life Favors Angel Keychains Organza Bags Sympathy Thank You Tags for Memorial Party Supplies Guest Return Funeral Gifts(Purple)",N/A,$38.99,,4.9,21.0,False,https://m.media-amazon.com/images/I/81IreB3Yp1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81IreB3Yp1L._AC_SL1500_.jpg,,2026-04-23T10:09:28.421335,
47,1,Organic,,40.0,B0G3PK4QP6,"Vesici 100 Pcs Patriotic Party Supplies Set Disposable Dinner Paper Plates, Napkins, and Forks American Flags Design Memorial Day Party Supplies for 4th of July Memorial Day Decorations Serve 25",N/A,$12.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81zjq4TCZ1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zjq4TCZ1L._AC_SL1500_.jpg,,2026-04-23T10:09:28.425064,
