data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
56,3,Title,,,,Debug info copied.Sponsored2 Pack Microfiber Lightweight Beach Towel Sand Free Quick Dry Absorbent T,,,,,,False,,,,2026-04-23T12:12:03.410151,
57,3,Title,,,,Related searchesbeach towels oversizedbeach bagbeach towelbeach blanketbeach towels oversized cleara,,,,,,False,,,,2026-04-23T12:12:03.411599,
58,3,Title,,,,Previous1234...7Next,,,,,,False,,,,2026-04-23T12:12:03.412157,
59,3,SB,4.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JOIfvux7yDkSXVkRSTbF3gkAAAGduImmKQEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDIgICB2Wr9p/clv1c_ek-wBPH3bbbaXSwWkSXfbuIzcZSpknS3TuMfX21x1d6IpJcHcVExl_jDf4kKN5zM9QjWiLwqV5z2RS5WqIew4PDO4wwu6zGHzsNnB_CmXEz-CtCrtDWxQ-Qo4vhvrCYDKEtpII3cSUxS0tbIgwdDOpHbta1cFlPowtrUvwcqjYAVY3NNp6bw7Qo7tFKGYDJt40Hm12gj_2eIVC17u2S0oX7-FHsbINfyivKPDhGxHQri6LTnLuwCmWiWGsGLwW_bjlSbrlUf-DqJPzzuUcBM2oaByrT4lr5t1EWXZqCU0oNSpMcevKX0IR6pw930RBW9wvJhqr-0NztVCW4CBNKI9eprt_PZCbVLETE4nwaZTHCuIrObK68qadcdHyDQAaaV_uGl4smVXJeU8Gmev7UP-CVO3hhbPIM2yuH0H8EVSi6yNKGo6X5egzgK3skqci1Jb00kfs0UUGJLsz3o23ik5boU54sAGlzCagzZ0AGnU3Wh96CttRSGdO4GQ7MXHp_PdYaTR4_lbwX07xhyBjXGUM3qCxmolR6HXMKyfzyfIvOVErKdTzVQkvZ-KkxoS5ohcByR46iN129KfcMgA_8-rtUNudPDj3Cxw6jU3SVW3t52gRDhhaKfGovWpndKvr1w5NNu4VfLg7m3eoy6RPLko6aVnMf4wPq_zNiBNIonCapMzYEuOhy2UZDlrEmRhwYaCh3BrzpE7SltG7T3tk2OXr9sBj1hVJUOKwtehDBVJU9krF_lEjnuNJGuBPgFJqZL8yUsYWDaIuxbJxRpmw9M3luPgC4QcirdvP9zU9nEGpfnCHFKyhAJgwV0RihtnN-lvJRP7_tMDioJ7nwqq_AbhKVD1e0LagVv2Sk100W4I4ebCSFuHXp8Phfk-p-YZoei8GVbUoHzrg0L07lIbr97GmOaFYzzRVfwoqSfxRgsCYKNoXp4VQhUR2SFG4VrsPpr-UG9VZ7RVvrJgybAxT9_mXjkAAlYO1pyr6fEqBK1-qyxCPJDy5XVyh5a2AdttnXrHxlUXyz0lBQB2ylrsemL4SBzkSPO2dsYoo-brNTBR_4jeAgX3mZbPh-F7Ytq4h661ii49YXiIGArJgGZvAM6JKMTHDwwjhMqLr-IPM0ap7otUaXxga1ien6VP2BqFpLd6AhM4l-2NPDEIGJoifk7zzbmZmfyjk8GCi_Ylmw1lmaj2I7W8hNNIqNvngHNKgNnfbmQhYrhGVpnj_nfGUbJvppIF7Zu6shyiUO0TaMTaL3Uz3aDlRpyKLN0MTHvpZ_QOmVef4GkTMgsZduKR9TKY3KqGA2Vxyu6YybhFjvUYtE71IpAtJfXuH7C1QRYYHULuWkZ5cBEQvxM_lwH8uc9_JziSUV8c-VDpJfw1Db38_tvjWtG7kGhtEex5zkl3ndS4ZR_zrXKVTHw7ddJ8ttLzhKcVtWnb5XfaEsveLGb-Gy3G81LEO_cYHhGcHAl-YQ3huSlvX4N05VxTIjbpIvhDI0gGTJaSveZz-tTNvws5iAIpA303dBljNZFuyKx3JaLMczgwz-ZMhX4bJagUeOU0Cwp0T-gQgPq0LgEl6FtU3ijWlRIxHscf0FlizCoirxTtWdI3qjvP8n7HNn8ueYDTbtQVKEh2xZ2Rjgfd1QSEz-N9vHbEAzeT2XECPipMIFLZbZHaj2c_6Ez3CUpgOsDAI1VcihxxOPU/https://www.amazon.com/stores/page/786EDDBF-D88F-4495-8FC9-08B79E1F832C/?_encoding=UTF8&store_ref=SB_A00529838VMD6G5PR7IT-A10369483VRYXWUNA9VYP&pd_rd_plhdr=t&aaxitk=d0cfc5ced5f0bcee966d839f131e31b4&hsa_cr_id=5945050530901&lp_asins=B081CG9NJM%2CB081CGMZ1H&lp_query=beach%20towels&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=ZTIBT&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=YRZ8A5VZ5VP6GRFS16PC&pd_rd_wg=IJMj5&pd_rd_r=1e9f1591-f448-462b-aa7c-8b28c5a3c0c7,,,,,False,,,N/A,2026-04-23T12:12:03.418871,
60,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T12:12:03.419750,
0,4,SB,5.0,,,Bring the spa home with our luxury bath towels,https://aax-us-east-retail-direct.amazon.com/x/c/JK0nAmYoTfYe6MjK7gEe7vkAAAGduInnXAEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDIgICBZX7YA/clv1c_ek-wBPHXLcTWnuOrE0tHGiqJRAibn2mwlsNS3BbKkBx-CwKv63waLvjVpr-Y6wxS-uciWDNUwMWMJk3fZZUUeVwJZJ8xly6DygGsvOak1O-6u8Nro3T6O4M4YvdEnqJxcidE80vsaYqQg0P1g98Dk8RrgN6ernHKk6ezziOQHE5f2Wo7tsQSHWxG-q7_5i_8lmr69jsuHz1oBUV8fEjJ4HKdA3B0xG2UXorkLR2yixKla0DWB-8OEMGFseDfEc72VcB4sSLuBqoNkOu84KUHabmSyxRdH_Vt_OQ0bLWujn7b8793hjbdeqNmErBM-n9XHSIH_uHE0WWA2laZ-sYCN-FP5BTPJl_BopG1ZoDwIuymKJbc9LSfaGb5xBJ3WLqMdEZdQYnHwfJQSFwG5FzSQlV089QwgAwnsUsrbDafQmGOoxBCD9XB_KfinwkcNIbxganxgXQfH6r6wE1_9f8vwYcx80GyJ3d8TQxrhqpbxl1UwPNWTrX9Ez2I4y32r45WBqOq3s9wZEClS_t8jh_8iJCzNOtATnWiQFAh8v6KI9rQnthhi4-56aJef95EPtAzK51fRaoRYtbgq-YCu4AkKMSYblJUuG7JS13R8rRhiZqXU77x7J7AxBQNxE93JR3NOeGiP0otBpMkNjzk2kLxiKSN8CbW4NethNY87OMMl2xIFJxJsy2xvcr7jaJ-Z7XW-1aNdOOXjYJxbLTus-vtvw4j5ca4_7MrCsKMNLBx-jA2HTwpRKIiDcB3sDIlPgmfiFoncqloadqR2gUq_XqYJO4Swg8nqscakqmCixE7x2zMFH3fOsyk0fkd1LaylUQXDDXjG_WVZq9BqbXfDv3B9r5FEa-Fvgy8RB43rjQNs1chc2DknihFg3co8qs23w4d2nzKVEjOuOc2MuDCUNuluh5jh-WRTgIdWTaDE7sLTOplIQ3KmTgrk1TeGOD2Ajm1szd08a_wf8-GP1uyL4gHHVXe7v1DLHaVeLd6Uk9fkywFrhWgqyGApVDbz665xsmxPOyQ5XeZ5wCQPfKYseZtEm69fasi59ehxi7Gi3qDLoMeLTEgs4pfhu_o1XiqjTKGGS9ZxtwBIJW4NosoNI34weiWAxzLL5mYi31k0FH3prMkEuq4pI_INsqSRr5J2TA9GhYSMotxilfiENyxGT4egCf8WhkYTMSg3VJvMESyIHBloPCUD-ce18xMudZaOrZceYFfVG-eh2FTzoS-SBa6JWEVQ1XkPP_vF3Dr2TdlzncUL29uVRu7MWfaMtI6xT_-xFtkdS9Zf9qG9w02TVMny3GRTZZpb-s8YLh6llEN7J8rv7bp3dflfgvTYWZtKBy78LLIwOuvkTLC4v8FDrps_QehWOkrYAiFDc9z-zvZnlhwlu738X7yKwUgcyEYyKbsL9-2fqDIOfVU06HguA0wd0Dq4zuVOW2idRUNvtMD0eEVaN4a5XbA_MXZvs0sS3v0xkgnQkG4wfZ7qS3kaD6Q20iQwv1EBB288QS59TDewcfho52RXpCEJJMyPPhVjovx2y3VuY7daz-vo2lgwNxCQS7plIdTmWcYttOv5tXK3kHJbf9ixKPUCoSCmy2HM9m56YHekXcylZjuSstofroupkROedHTfL-LJAMHg-XRmCu5xjr02oX1QHU5-FwBWNfuPsVXbGa23FqFYu8PMm3Pypsa1JM9qE8T2N6xf0BFTVBiX8ksfxIOtWA/https://www.amazon.com/stores/page/1B75B2CC-54C4-43EB-96FB-26F285094A5E/?_encoding=UTF8&store_ref=SB_A03375452FEMQ18TVP8PK-A02913381FSYWYJM0HEFD&pd_rd_plhdr=t&aaxitk=f3426766dc325181e4c3c360ad5e17fd&hsa_cr_id=0&lp_asins=B0GQJNSP3Z%2CB0GQJR31W3%2CB0GQVB6JFY&lp_query=beach%20towels&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=oXSIs&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=FSPDM0DDSGCPYDJACR8J&pd_rd_wg=KdBjY&pd_rd_r=379a17f0-ef9b-4963-8195-a69f02b5d3aa,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/1cf10458-33d9-4064-99e5-d38d25947a9a._CR0,0,800,800_AC_SX130_SY60_CB1169409_QL70_.jpg",,Bring the spa home with our luxury bath towels,2026-04-23T12:12:19.868092,3.0
1,4,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T12:12:19.868908,
3,4,Organic,,145.0,B0GQSPWVN9,"Jacquotha Pink Checkered Beach Towel Oversized 35"" x 70"" - Extra Large Quick Dry Cotton Pool Towel for Women Adults, 1 Pack",N/A,$27.99,,4.6,7.0,False,https://m.media-amazon.com/images/I/71dvjtugTKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dvjtugTKL._AC_SL1500_.jpg,,2026-04-23T12:12:19.872717,
4,4,Organic,,146.0,B09WT94MVP,"Northwest Pokemon Beach Towel, Pikachu Charmander Squirtle Bulbasaur, Soft and Absorbent 30"" x 60"", Sunset Pokemon",N/A,$19.90,,4.7,350.0,False,https://m.media-amazon.com/images/I/91QD5EYzdfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91QD5EYzdfL._AC_SL1500_.jpg,,2026-04-23T12:12:19.876247,
5,4,Organic,,147.0,B08RSQPS36,"Jay Franco Minecraft Adventure is an Attitude Gamer Bath/Pool/Beach Towel - Super Soft & Absorbent Fade Resistant Cotton Towel, Measures 28 x 58 inches (Official Minecraft Product)",N/A,$23.98,,4.6,4233.0,False,https://m.media-amazon.com/images/I/61Nbfm1-oYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Nbfm1-oYL._AC_SL1500_.jpg,,2026-04-23T12:12:19.881321,
