data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
50,1,Organic,,44.0,B0GGH91NZ6,"200 PCS Hawaiian Leis Bulk Colorful Tropical Flower Necklace for Luau Party Decorations, Summer Beach Party Favors, Hawaii Theme Birthday Decor, Pool Party Supplies, Hawaiian Garland, Silk Flower Lei",N/A,$39.99,,4.4,24.0,False,https://m.media-amazon.com/images/I/81yvV66hp6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yvV66hp6L._AC_SL1500_.jpg,,2026-04-23T10:34:24.095181,
51,1,Organic,,45.0,B0BV1NCFBR,Fovths 150 Pieces Hawaiian Leis Necklace Colorful Tropical Flower Garland Hawaiian Leis Bulk Thickened Hawaiian Flower Wreaths for Hawaiian Themed Party Beach Luau Party Supplies,N/A,$39.99,,4.5,50.0,False,https://m.media-amazon.com/images/I/91z3+oZuuNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91z3+oZuuNL._AC_SL1500_.jpg,,2026-04-23T10:34:24.098679,
52,1,Organic,,46.0,B0D2XY7LKV,"4Pcs Hawaiian Flower Hair Clips for Women,Plumeria Hibiscus Hair Clips Rose Hair Barrettes 3.5 Inch Artificial Flower Clips,Hair Accessories for Vacation Beach Party, Boho Clips for Girls Wedding",N/A,$8.97,,4.5,611.0,False,https://m.media-amazon.com/images/I/710dSulTI+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/710dSulTI+L._AC_SL1500_.jpg,,2026-04-23T10:34:24.102417,
53,1,Organic,,47.0,B0C2C2LJK5,Besutolife Hawaiian Luau Leis Tropical Artificial Flower Leis Necklaces for Graduation Hula Costume Beach Party Hawaiian Luau Party 6 PCS,N/A,$22.99,,3.9,670.0,False,https://m.media-amazon.com/images/I/81SAjuCTU-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81SAjuCTU-L._AC_SL1500_.jpg,,2026-04-23T10:34:24.106357,
54,1,Organic,,48.0,B00489WKJI,Silk 'N Petals Tropical Jasmine Lei Party Accessory (1 count),N/A,$8.80,,4.1,146.0,False,https://m.media-amazon.com/images/I/61eFm4Dw0GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61eFm4Dw0GL._AC_SL1500_.jpg,,2026-04-23T10:34:24.110279,
56,1,Title,,,,Debug info copied.SponsoredRiceshoot 1 Pcs Hawaiian Graduation Lei 6.56 ft Maile Lei Green Garland W,,,,,,False,,,,2026-04-23T10:34:24.111263,
57,1,Title,,,,Related searcheshawaiian shirts for womenhawaiian themed party decorationshawaiian accessorieshawaii,,,,,,False,,,,2026-04-23T10:34:24.112174,
58,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T10:34:24.112493,
59,1,SB,2.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JCde6nzTzXaHg7BP9Qxg_nIAAAGduDAwxwEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICDfUbRw/clv1c_ek-YBAHWFbbezDI3YotcKUShRjJBTmYSUyyyJBSzR13eshEyNS14H4U9ofP_d82BJHZ_GQETtrAsIkuM8lQsy7-pLGggFyCbZiFt7Lbl3G3tK7Ikq8fHKcT4YXdy4y9HngAOSDpYQXUHSiWKLudi4tiboNqQRl_7kMhQHrYoyptVhUscFTdMcYeZrC2Zkn7k5MOnskN7z2d69ef-emzSO2CTtfdbFotQvIUI3V36orKD7zKmwQdFnH9rMuJXBq2gni2cUvH_rm3B9hMUPN0K656B3MJgZStVzB7s8T8RigKl0Jy5dIfdjFQz006fx5SuZYpK-gHguVxGckjTTLkWwhaVWezO0kCIyXKTCaRuQMNM6RD7WgnAE01qmfbBsSPgv2HqOf60DXvd7PDBuxnOMevW-Tz9Iigjt_-p082t1t7j2varhwmExwsn7eKmXL1P1wvKZ29tnbjLOgS1E1IARkEisW6DKElfby8W_gFpJRzxiTa1WvQQF6HthYUi2W-ZQ7zctzbIvfb5zW_MG6BZmuY8ssT8qxqs0oI6nJUXcI1E-QARt2l7W2nGhtYzFQjcr7at2Lp5gAK9anFTMsNqnMS9EtmDUczzcsZxUEou3GKGoqY55HIItZqqlYEhPNTDq1lUqhItI7OsfOAYsbgkGBUIS98ZyfYfO48wMjpIWUitH01oAQLg9MkLVJeYUkH9wvJG2yj0V2NatiNxGyDPhjDfy9d__hqmbZzkK3JJxDkpJ5NbDn9W6XHMk8bL-jCBSDs5SKjFDYP9Y7USe2UH3M0dr7nw_R-kN2oe3av803uCf6iJYfNwR6dYCuBv6QekKLISYS6-5cZB7p4-9D7qfvqUKmO6VHyz8O4OXow_bfM8fG8Yh_TpWd3q4VvrWCeW251VGQooVPKiLrFlMiuGsl4JykfILQrD90SsCmT2kUAOtCxnWsCy_sL79vyjlGrQ2u92luUqhoHM71_oSHDBufMMQv0iLrzLdH3eRZtlzLfsYFKpqZD-qdOrJ1GDRbJAIxejmiVefApX4uw9BNGIltWdELfzBQRliqYyvZ0VI1Elo4CWveMeIe1bJjGLv4PY2rdhEevMueiADlq1jc-Dq5bCSVW4DJHgLazWqWDG1vCZbjQqaKEmTbA_ZLSJxW6G25ixN_Nqw2rG7wM_moosKBHVrHd4HmrX45w4ULDgB9uH3FHQrU45EgfcWJFKELNkvYLaJU0lXAyVAG7bkB4hEEpsojtDhuWVltPDWkE2PDRjxfQiFr3-k35aKQPfhrbygYvfPZn9Gf2MgBXEMeIJdwW6eVJuLxHjzYHvGqqBGPLlRwAJyqFJq-i5SSdfqwn5yqy7BxOubEzBi2A9x0TCyK91NCa_Q8vT3mKXmK82SxcXDACYiJPs_7b7stYgir76Q3ss8QeL1cJd3hTR0oWMbpXDqu6KEaUpYh7MQCUGgpg5z6u4n_lWx5dn5iVf-6Ug7HRVtN3jYCGsrZpGEgaaQ8UsOC_J8mvNX5Jk55qK8XDvTI3WuLy4Bt_E2cSUONQJHk4_9QKbBgarq3ERgP2exSGHvV7U0OwcPSBVvKJKHW6s6aBfoXTtCMmnFuoUYhZ063nIkrSaHBZxkBeolXZb8K36OpBC6E-p25OXDlkEd2O_iSedNqbv/https://www.amazon.com/stores/page/0BEF8D19-7885-4A46-8732-17673D7CD800/?_encoding=UTF8&store_ref=SB_A08917283OPZWET3YAIFO-A03070541PH1V0S3WONJ4&pd_rd_plhdr=t&aaxitk=2a431499a3a9e003843c99dc6453e5ad&hsa_cr_id=0&lp_asins=B0CLMF5R71%2CB01F6LRW30%2CB0CLMCGTD9&lp_query=hawaiian%20leis&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=7njhe&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=8TT09J6SNRQAC72XVR91&pd_rd_wg=6S7DR&pd_rd_r=6eaccec7-3173-4b64-976a-fa191329e96d,,,,,False,,,N/A,2026-04-23T10:34:24.115502,
60,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T10:34:24.116202,
