data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
30,1,Organic,,24.0,B0GTVRCY7M,Tondiamo Beaded Bracelets Souvenirs and Gifts Wristbands Bulk for for Holiday Party Favor Gift,N/A,$39.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81hbKit0isL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hbKit0isL._AC_SL1500_.jpg,,2026-04-23T12:00:26.560533,
31,1,Organic,,25.0,B0D2D865HF,200 Pcs American Flag Silicone Bracelets Bulk USA Bracelets for Adults Patriotic Wristbands for 4th of July Memorial Day Supplies Independence Day Party Favors Accessories,N/A,$37.99,,3.3,3.0,False,https://m.media-amazon.com/images/I/81hfYZu9NgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hfYZu9NgL._AC_SL1500_.jpg,,2026-04-23T12:00:26.564365,
32,1,Organic,,26.0,B0G5XW8JRG,Huquary USA Bracelets Bulk 4th of July Accessories Red White and Blue Polymer Clay Beaded Stretch Bracelets for Women USA Jewelry Independence Day 4th of July Patriotic Party Favors Gifts,N/A,$31.99,,4.5,27.0,False,https://m.media-amazon.com/images/I/81uYNLlmvKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uYNLlmvKL._AC_SL1500_.jpg,,2026-04-23T12:00:26.570623,
33,1,Organic,,27.0,B09TKV7Q54,Sosation 48 Pcs 4th of July Party Favors Bracelets USA American Flag Red White and Blue Bracelet Patriotic Silicone Wristbands for 250th Anniversary Independence Day Party Favor,N/A,$9.99,,4.8,105.0,False,https://m.media-amazon.com/images/I/81xEKmYFQJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xEKmYFQJL._AC_SL1500_.jpg,,2026-04-23T12:00:26.577184,
34,1,Organic,,28.0,B0GTMB67LW,"250th Beaded Bracelets for Women, 250 Anniversary USA Merchandise, Red White Blue Clay Beaded Stackable Stretch Bracelets for 4th of July Accessories, USA Patriotic Jewelry for Independence Day Gifts",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/71Th40G-ryL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Th40G-ryL._AC_SL1500_.jpg,,2026-04-23T12:00:26.584061,
35,1,Organic,,29.0,B0BZPQC1J3,Sureio 450 Pcs 4th of July Rope Bracelets Bulk Adjustable Patriotic Rope Bracelets Red White Blue for 250th Anniversary Prizes Patriotic 1776-2026 Memorial Day Wedding,N/A,$42.99,,4.9,22.0,False,https://m.media-amazon.com/images/I/81fRlxOReNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fRlxOReNL._AC_SL1500_.jpg,,2026-04-23T12:00:26.590264,
36,1,Organic,,30.0,B0GMQ6B9VP,"4th of July Accessories,250th Anniversary Bracelet,Usa Patriotic Bracelets for Independence Day,Independence Day Gifts For Women Men,Stackable Stretch Bracelets",N/A,$11.99,,5.0,8.0,False,https://m.media-amazon.com/images/I/71bAa4G+FQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71bAa4G+FQL._AC_SL1500_.jpg,,2026-04-23T12:00:26.597512,
37,1,Organic,,31.0,B0GMGQ5VHY,Sureio 48 Pcs 250th Anniversary Keychains Bulk USA Patriotic 250 Years Gifts 4th of July Party Favors for Adults Veterans Day Independence Souvenir Accessories,N/A,$19.99,,4.5,4.0,False,https://m.media-amazon.com/images/I/8112Zc9LzhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8112Zc9LzhL._AC_SL1500_.jpg,,2026-04-23T12:00:26.602777,
38,1,Organic,,32.0,B0GGHFM1T8,"AICase 250 Anniversary USA Bracelets, for 250th Year America Merchandise Birthday Independence Day 4th of July Outfits for Women Men Gifts Jewelry Accessories Patriotic Merch American Party Favors",N/A,$11.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/71BhY5t6AwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71BhY5t6AwL._AC_SL1500_.jpg,,2026-04-23T12:00:26.610782,
39,1,Organic,,33.0,B0DTHJH35K,Kenning 36 Pcs 250 Anniversary Bracelets USA Patriotic Gifts Surfer Heishi Bracelets Bulk for 4th of July Parade Party Favors,N/A,$15.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81pixiuonjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pixiuonjL._AC_SL1500_.jpg,,2026-04-23T12:00:26.615245,
