data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
22,1,Organic,,16.0,B0C37DM7XL,Hello Summer Burlap Banner with Sunshine Rustic Bunting Garland for Camp Pool Beach Barbecue Hawaiian Summer Party Decorations,N/A,$9.99,,4.7,17.0,False,https://m.media-amazon.com/images/I/61-IM5CfVdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61-IM5CfVdL._AC_SL1500_.jpg,,2026-04-23T10:57:19.197860,
23,1,Organic,,17.0,B0FXGMQY3W,Peryiter 3 Pcs Camping Themed Party Decorations Banner Welcome Porch Sign with 1 Double Sided Tape for Summer Camp Birthday Hawaii Baby Shower Themed Party Activity Decor door (Forest Style),N/A,$14.99,,4.4,44.0,False,https://m.media-amazon.com/images/I/71UBGaptauL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UBGaptauL._AC_SL1500_.jpg,,2026-04-23T10:57:19.202150,
24,1,Organic,,18.0,B0FGDDSDQ7,Peryiter 3 Pcs Camping Themed Party Decorations Banner Welcome Porch Sign with 1 Double Sided Tape for Summer Camp Birthday Hawaii Baby Shower Themed Party Activity Decor Door (Happy Style),N/A,$11.99,,4.4,44.0,False,https://m.media-amazon.com/images/I/71+Iei8YKcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+Iei8YKcL._AC_SL1500_.jpg,,2026-04-23T10:57:19.208856,
25,1,Organic,,19.0,B0FXGL4MXV,Peryiter 3 Pcs Camping Themed Party Decorations Banner Welcome Porch Sign with 1 Double Sided Tape for Summer Camp Birthday Hawaii Baby Shower Themed Party Activity Decor Door(Happy Camper),N/A,$12.99,,4.4,44.0,False,https://m.media-amazon.com/images/I/71RJUJq-ePL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71RJUJq-ePL._AC_SL1500_.jpg,,2026-04-23T10:57:19.214412,
26,1,Organic,,20.0,B0FJ1VWN1G,"Large Welcome Campers Banner, Summer Camp Backdrop, Camping Theme Birthday Party Decoration, for Forest Adventure Outdoor Events Birthday Party Supplies",N/A,$8.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81mQEilohJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mQEilohJL._AC_SL1500_.jpg,,2026-04-23T10:57:19.220029,
27,1,Organic,,21.0,B0DH29ZC7J,3PCS Camping Party Decorations Camper Adventure Porch Sign Banners Welcome Camper Hanging Door Banner Camping Theme Wall Decor Supplies for Indoor Outdoor Classroom Home Yard Birthday Decor,N/A,$9.99,,4.8,5.0,False,https://m.media-amazon.com/images/I/71v8bnxP0oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71v8bnxP0oL._AC_SL1500_.jpg,,2026-04-23T10:57:19.225793,
28,1,Organic,,22.0,B0F1V7G38Z,BlissYard Hello Summer Door Cover Golden Retriever Door Banner Decorations 71x35 Inch Beach Backdrop for Front Door Summer Beach Pool Photo Background Party Supplies,N/A,$11.99,,4.6,36.0,False,https://m.media-amazon.com/images/I/818Gz75F6CL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818Gz75F6CL._AC_SL1500_.jpg,,2026-04-23T10:57:19.230115,
29,1,Organic,,23.0,B0CTGYY6BM,Avezano Hello Summer Banner Summer Party Decorations Tropical Hawaiian Beach Door Banner Summer Decorations Porch Signs for Home Office,N/A,$9.99,,4.9,12.0,False,https://m.media-amazon.com/images/I/815Q906ZkQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815Q906ZkQL._AC_SL1500_.jpg,,2026-04-23T10:57:19.235322,
30,1,Organic,,24.0,B0CSP32Y2B,"Deroro Sweet Summer Boho Sun Porch Banner Sign, Hello Sunshine Sunrise Cloud Bohemian Front Door Decorative Hanging Banner Flag, Yellow Teal Seasonal Decoration Home Outdoor Decor",N/A,$9.99,,4.8,64.0,False,https://m.media-amazon.com/images/I/71uDkl9AszL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uDkl9AszL._AC_SL1500_.jpg,,2026-04-23T10:57:19.238936,
31,1,Organic,,25.0,B0FJWRXJ95,"3PCS Camping Themed Party Door Decorations,Rustic Wooden Cabin Porch Banner,Countryside Forest Sign Photo Backdrop Hanging Supplies Set for Wedding Summer Camp Birthday Hawaii Baby Shower Themed Party",N/A,$13.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71M0dtkB-YL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71M0dtkB-YL._AC_SL1500_.jpg,,2026-04-23T10:57:19.243450,
