data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
45,1,Organic,,37.0,B0GRGT3Y9Q,"AIGIMU 24 Pcs DIY Mothers Day Crafts for Kids, Wooden Flower Picture Frame Kit 5.9"" x 5.9"", Color Your Own Mother's Day Crafts, Personalized Photo Frame for Mothers Day Gift from Daughter Son",N/A,$27.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81K407VsE1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81K407VsE1L._AC_SL1500_.jpg,,2026-04-23T11:20:56.699658,
46,1,Organic,,38.0,B0DSRZBRMV,36 Set Mothers Day DIY Craft for Kids - Flower Card Making Kit with Greeting Cards Stickers Envelopes Set Gifts for Classroom School Activities,N/A,$17.99,,4.8,14.0,False,https://m.media-amazon.com/images/I/91tcN9X30fL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91tcN9X30fL._AC_SL1500_.jpg,,2026-04-23T11:20:56.705430,
47,1,Organic,,39.0,B0DR8JTVVV,Fancy Land 24 Sets Mothers Day Crafts for Kids DIY Greeting Card Making Kit Mothers Day Cards with Envelopes Classroom Activities Gifts for Mom,N/A,$12.99,,4.7,17.0,False,https://m.media-amazon.com/images/I/81euqOsggNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81euqOsggNL._AC_SL1500_.jpg,,2026-04-23T11:20:56.710071,
48,1,Organic,,40.0,B003XHWJN8,"Fun Express DIY Paintable Wood Flower Picture Frames 12 Pack - Wooden Flowers Photo Holders for Spring Crafts, Mother's Day & Kids Art Projects | 6.5-7"" Craft Kit for Classroom Activities",N/A,$17.99,,4.3,73.0,False,https://m.media-amazon.com/images/I/61xw+3G4GbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61xw+3G4GbL._AC_SL1500_.jpg,,2026-04-23T11:20:56.715081,
49,1,Organic,,41.0,B0DNJLH1PH,DoubleFill 30 Pack Mother's Day Wind Chime Kit Mom Crafts Make You Own Wind Chimes DIY Coloring Wooden Art and Craft Bulk for Mom's Birthday Gifts Party Decoration Hanging Ornaments,N/A,$20.99,,4.1,17.0,False,https://m.media-amazon.com/images/I/812kro9ohuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812kro9ohuL._AC_SL1500_.jpg,,2026-04-23T11:20:56.721019,
50,1,Organic,,42.0,B0CS3VC7X2,"VELENTI Gifts for Mom - Cute Engraved Acrylic Block Puzzles Piece - Adorable Mom Gift from Son, Daughter - Fun Christmas, Mothers Day, Birthday Gift Idea for Mom - Fancy Decoration Piece for Home",N/A,$6.99,,4.8,9088.0,False,https://m.media-amazon.com/images/I/81z0IygzG1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81z0IygzG1L._AC_SL1500_.jpg,,2026-04-23T11:20:56.727339,
51,1,Organic,,43.0,B0CP25JPQD,WorldBazaar 12 Pack Mother's Day Coloring Greeting Cards With Envelopes & Stickers Flowers Bulk 5 x 7 Mothers Day Gift for Mom Party Favors School Activities Supplies,N/A,$6.99,,4.2,18.0,False,https://m.media-amazon.com/images/I/81fgmHW6eqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fgmHW6eqL._AC_SL1500_.jpg,,2026-04-23T11:20:56.732611,
52,1,Organic,,44.0,B0F5HSJGL7,"Mom Gifts for Mothers Day - Funny Mother's Day Birthday Handmade Gnome Gift for Mom from Daughter Son, Cute Crochet Gnomes for Mother Mama Mommy I Love You Christmas Stocking Stuffers",N/A,$9.99,,4.7,238.0,False,https://m.media-amazon.com/images/I/71OBDZageuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OBDZageuL._AC_SL1500_.jpg,,2026-04-23T11:20:56.737738,
53,1,Title,,,,More results,,,,,,False,,,,2026-04-23T11:20:56.738248,
54,1,Organic,,45.0,B0GFWGD4KP,"24 Set Mothers Day Crafts Picture Frame Fridge Magnet with Paint Pen Magnet, Mothers Day DIY Art Paper Flower Decorations Kit for Classroom Gifts School Craft Activities Home Party Favor Bulk Supplies",N/A,$13.68,,5.0,1.0,False,https://m.media-amazon.com/images/I/81csB6DhnmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81csB6DhnmL._AC_SL1500_.jpg,,2026-04-23T11:20:56.742221,
55,1,Organic,,46.0,B0BRBMNN93,"LEGO Heart Ornament Building Toy Set - Fun Arts and Crafts Idea for Girls and Boys, Ages 9+ - Display on The Wall as Home Decoration - Gifts for Kids - 40638",N/A,$12.99,,4.8,6419.0,False,https://m.media-amazon.com/images/I/816191cAjDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816191cAjDL._AC_SL1500_.jpg,,2026-04-23T11:20:56.747376,
56,1,Organic,,47.0,B0GLFD9DRS,"Nlicrst 24 Pcs Mother's Day Flower Bouquet Craft Kit- Make Your Own Flower Bouquets Paper Crafts for Mom, Home Fun DIY, Appreciation Handmade Gift for Mother's Day, Teacher (6 Styles)",N/A,$15.99,,,,False,https://m.media-amazon.com/images/I/81zWiJYb8KL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zWiJYb8KL._AC_SL1500_.jpg,,2026-04-23T11:20:56.751513,
57,1,Organic,,48.0,B0DYCPGV3N,Jetec 18 Pcs Mother's Day Crafts Kits Mother's Day Wooden Picture Frames With18 Paints DIY Coloring Wooden Flowers Frames Set for Fun Activities Spring Crafts,N/A,$37.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/712xSNLEyuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712xSNLEyuL._AC_SL1500_.jpg,,2026-04-23T11:20:56.755593,
59,1,Title,,,,"Debug info copied.SponsoredYaomiao 30 Set Mother's Day Suncatcher Crafts, DIY Heart Handprint Staine",,,,,,False,,,,2026-04-23T11:20:56.757216,
60,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-23T11:20:56.757719,
61,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JK4DYzEvhidWFkZc0N4fJIYAAAGduFrOrwEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDIgICD9nUod/clv1c_ek-wBPHXbcbWXixXZJuIyd59BF5KflvvqMjgO-__tgFx0I6S5r1QNUTHf-mMbx7JycZIROvR0KVq8fhF-2jv4gztXPs2RGB15aUDXzubcMRXDyCpQpjR6kzM8ctAJrK31c2JOuCS6kyNErcuUqGiYYpTonUcl1DaMkSkByfLzA8WXR8tvlJNYVx4PtEVeiiw6LCSLuFKEArq2czNXujA_7eLWAY9FVPrsh9rpPD5E4TJs4pth4ennYaYIdm-OF7IEChLkh-e6U7ETkhK2DncPqdUnWTNjHxriv9iv-coW4mjxkcuVjCAFWVdEvihylUBSUHaFZXhhBgyjKXpMScTNflJvrtC73-g5QSrjBV4b2GyUxK_ylOftv3i5N6XYmguhGh29qYK3_i1CmwnbcZP5B2TaJ0njve1u_gbFak5DSIGunF766h-RhFhrmuNLdjQXJJXUuh_a65NGqutrs7cy2yRhnVsc_jXlknKyc0gNinOrgVMkt4xSu1_TKUV3Rcd1XsFswck1FuwsvPncwE-8NruWm8OJiWFOTu5jfsU9BfVxVzBvEwsRZlOUet05JohYByxY4Isxj6nXMdRow4-THQmB1DDT2Ht25pAhYYUchAwhI_D5IO8RJnSUrStz9sB3LwYWsoaYeLHfkhl2XVylhZU-s6JgJ1SaGjrONVezok2gp_-whCOtDmArA0PUNsCSOrULUDgsORqrvlbzj9YJbh3B-CW4TMhxT0Y-CphKZOblMQc2ZeZjVw9DbhtweVCScHboJzaXhX0hk5exVatDQvAJdRAeErLi9FLVAX-4JrvQJH6V_YBkd14wzfPl8aWgGGPGnm3uxU3GfCGSk9eH8Js5bBYoxnYRUk-xEe73YP_ijpf3eBYkw4PtTVdS3Bcys0BBuZXNeEEDM-ilU4WbnvaZJHBoi_nfkslgvv2r1i_Iai_exyY69uVWDEQi9Qd5bfEKW8Jyjq9QYEhw4P1m9Hq2RvwECHrCOHQZ8kmHHH3SmC-fLMZ-lulTe6yOgZRO61hv2g_gRuZUHOPnn1RxrE02qT3HyAW8ChzsVxvZetqrVZDTb4D20H9HhzLzEcG8FnCL1TbaND9IrcyAWZ76R1SJMKOgs4WIVmielEIViZUUyuICiTBWOC4aYKVUASvcWhKT1AZ7fJ2adHSd6VI5Mb-FFuN1pfO0KOpjTE05RDUlJvazc63dSzkoQQI8kGZ9biJCracVqTYzwL3PFtPsZLbweO_oF3SZNPdTM6Zf2jePf6WT4upqWcA12vUxO3fSo1YYUll4Im8q2PrE660xouArNsYur5vJvO82osQRbPzRnEcziQRc3WxO0oKdJhpLV-dnE5r4K56-OFhJp3k5kz6Dlkkvw5mPXkwt16vkiJ4o3qCB1TKqY82GMl_FBdFzNkU98odErjIZwc8PNBlAOjeKyN5G9UecZnIHa-QysWlyxoUcQPDA__YNJjNsTgqfNdyLV6ZTYVux1R8AKpJyOGZbMscYPNYJt7tQFvPPyO6PtT-i-1eHQGFEUgVzmhEgaTiU98Q_heo5ZXv20qhWi-yT3zY20eOyH7ZJtWXSp1n461K1Pcs6VySqOIVY8WX4L7j3gz81-w5cO1cF1M-GFDfCGuUlJea2CeYVATS3EICtFh_XMHOrv_Us1oy1b8a5DfyT6vKeVNa/https://www.amazon.com/stores/page/7CE62E0D-D706-496B-B1CE-48F8593744A3/?_encoding=UTF8&store_ref=SB_A0948679YT7ME9R8HUAI-A02723543FEE71A3CG7U6&pd_rd_plhdr=t&aaxitk=66f1a8384bcb185f427b2ba690b59e04&hsa_cr_id=0&lp_asins=B0G1M7N3G5%2CB0G1M36Z58%2CB0G1M7KK22&lp_query=mothers%20day%20crafts&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=oakje&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=6EBJAVDP1B04SY2GS8FE&pd_rd_wg=NArxo&pd_rd_r=b9b04954-1a5a-4675-93ed-7b718f67102a,,,,,False,,,N/A,2026-04-23T11:20:56.765515,
62,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T11:20:56.766439,
