data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
4,5,Organic,,194.0,B0CCW67K56,"SwimWays The Little Mermaid Ariel Dive N’ Surprise, Swimming Pool Accessories & Kids Pool Toys, Pool Party Supplies, Disney Toys for Kids Ages 5 & Up",N/A,$12.99,,4.8,658.0,False,https://m.media-amazon.com/images/I/7189HRRB5kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7189HRRB5kL._AC_SL1500_.jpg,,2026-04-23T10:12:19.713436,
5,5,Organic,,195.0,B083BHTFLJ,"SLOOSH Inflatable Llama Pool Float 43.5”, Pool Tubes, Fun Beach Floaties, Summer Pool Raft Lounger, Swim Party Toys, Swimming Pool Party Decorations for Kids & Adults",N/A,$29.99,,4.6,1058.0,False,https://m.media-amazon.com/images/I/71FwcieI4tL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FwcieI4tL._AC_SL1500_.jpg,,2026-04-23T10:12:19.717809,
7,5,Title,,,,Customers frequently viewedSponsoredPool Floats Kids with Water Gun Inflatable Pool Floats for Kids ,,,,,,False,,,,2026-04-23T10:12:19.722610,
8,5,Title,,,,More results,,,,,,False,,,,2026-04-23T10:12:19.722884,
9,5,Organic,,196.0,B09XMHJWL9,"Elcoho 6 Packs Pool Floats Inflatable Pool Floats Colorful Sparkling Glitter Swim Rings with Sequined Beach Ball and Pump for Beach, Party Supplies",N/A,$19.99,,3.9,55.0,False,https://m.media-amazon.com/images/I/91N2Z9ut+jL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91N2Z9ut+jL._AC_SL1500_.jpg,,2026-04-23T10:12:19.729113,
10,5,Organic,,197.0,B00KY9NB76,"Intex - Floating Hoops 3, Incl Inflatable Pool Hoop and Basketball",N/A,$9.07,,4.4,2941.0,False,https://m.media-amazon.com/images/I/61HR3cpz06L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61HR3cpz06L._AC_SL1500_.jpg,,2026-04-23T10:12:19.735997,
11,5,Organic,,198.0,B0DL9Z871N,ZIZZ Pool Floats Kids Toys with Water Gun - Inflatable Ride-on Pool Toys for Kids Ages 4-8 Race Car Toddlers Pool Float Summer Outdoor Swimming Pool Toys Games for Boys Girls Fun Summer Water Toys,N/A,$22.94,,4.4,127.0,False,https://m.media-amazon.com/images/I/91xfRdSfV6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91xfRdSfV6L._AC_SL1500_.jpg,,2026-04-23T10:12:19.741660,
12,5,Organic,,199.0,B082Y6RVM1,GROBRO7 2Pack Summer Inflatable Flamingo Pool Float Drink Holder Set Elegant Vinyl Swimming Floaty Pool Toy with Glitters Outdoor Water Lounge Inflatable Raft with Floating Coasters for Adult Kid,N/A,$12.99,,4.4,740.0,False,https://m.media-amazon.com/images/I/71IpgyW73iL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71IpgyW73iL._AC_SL1500_.jpg,,2026-04-23T10:12:19.746125,
13,5,Organic,,200.0,B098LJLMXW,"Gogokids Toddler Swim Vest for Kids 24-66 lbs, Swimming Pool Floats Vest[CPC Certified & Adjustable Fit] Toddler Arm Floaties Swim Jacket Water Wings for Beach Puddle Pool Jumper Boys Girls 1-6 Years",N/A,$19.99,,4.4,4838.0,False,https://m.media-amazon.com/images/I/6164+XPxpEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/6164+XPxpEL._AC_SL1500_.jpg,,2026-04-23T10:12:19.751434,
14,5,Organic,,201.0,B0D65KK1H1,Whaline 4Pcs Inflatable Swimming Float Toy Striped Swim Ring Fun Print Pool Lounger Tube for Summer Swimming Beach Party,N/A,$22.99,,4.4,56.0,False,https://m.media-amazon.com/images/I/613j8u7PUTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/613j8u7PUTL._AC_SL1500_.jpg,,2026-04-23T10:12:19.755104,
