data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
40,5,Organic,,227.0,B07TCFS4MR,Supla 36 Sets 4 Style Magic Scratch Rainbow Bookmarks Making Kit for Kids Students Party Favor Scratch Paper DIY Bookmarks Bulk with Scratching Tools Satin Ribbons for Classroom Activities,N/A,$7.99,,4.7,1555.0,False,https://m.media-amazon.com/images/I/71qQ3SemJsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71qQ3SemJsL._AC_SL1500_.jpg,,2026-04-23T10:33:38.261651,
41,5,Organic,,228.0,B0F28XL67W,24 Pieces Color Your Own Tiki Masks Luau Crafts for Kids 6 Designs Blank Paper Tiki Masks to Color Aloha Crafts for Kids Hawaiian Luau Party Decoration Home Class Activity,N/A,$14.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81VqeFS2CLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VqeFS2CLL._AC_SL1500_.jpg,,2026-04-23T10:33:38.267487,
42,5,Organic,,229.0,B0D36QGM6Z,"Blue Marble Wooden Magnet Craft Kit - Create & Paint 15 Nature-Themed Designs with 8 Watercolor Pens, Art Kit, DIY Magnets Project for Kids, Painting Activity, Easter Basket Stuffers",N/A,$13.83,,4.6,201.0,False,https://m.media-amazon.com/images/I/81cxUX3T-QL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cxUX3T-QL._AC_SL1500_.jpg,,2026-04-23T10:33:38.271396,
43,5,Organic,,230.0,B005DS58B0,Fun Express Camp Raccoon Picture Magnet Craft Kit - DIY Crafts for Kids and Fun Home Activities - Vacation Bible School Supplies/Decor - Makes 12,N/A,$17.82,,4.2,6.0,False,https://m.media-amazon.com/images/I/81vOig1XmQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vOig1XmQL._AC_SL1500_.jpg,,2026-04-23T10:33:38.276351,
44,5,Organic,,231.0,B0F1XSRHDJ,Motipuns 24 Sets Summer Shark Crafts Shark Tissue Paper Beach Craft Kits DIY Ocean Sea Theme Party Decoration Make Your Own Sea Animals Hanging Ornaments for Summer Classroom Camping Party Decoration,N/A,$14.49,,4.1,10.0,False,https://m.media-amazon.com/images/I/81cpejbPSPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cpejbPSPL._AC_SL1500_.jpg,,2026-04-23T10:33:38.281022,
45,5,Organic,,232.0,B0CY2N98PS,Dunzoom 30 Set Summer Window Art Suncatchers Kits Summer Beach Fruit DIY Suncatchers Craft Kits Make Your Own Paint Ornaments for Boys Girls Craft Painting Art Activity,N/A,$25.99,,4.5,117.0,False,https://m.media-amazon.com/images/I/81QOTJWskFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QOTJWskFL._AC_SL1500_.jpg,,2026-04-23T10:33:38.285171,
46,5,Organic,,233.0,B0F66X1VFW,Motipuns 24 Sets Zacchaeus Craft Kit DIY VBS 2026 Christian Crafts for Kids Vacation Bible School Crafts for Classroom Sunday School Church Activities Camping Party Favors,N/A,$19.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/71Am8K-wvmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Am8K-wvmL._AC_SL1500_.jpg,,2026-04-23T10:33:38.289126,
47,5,Organic,,234.0,B0DQ13XFGD,Winlyn 24 Sets Apple Suncatchers Wind Chimes Ornaments Decorations DIY Window Paint Art Sun Catchers Rainbow Apple Painting Craft Kits for Kids Summer Camping Party Classroom Activities Art Project,N/A,$19.99,,4.2,14.0,False,https://m.media-amazon.com/images/I/81MWr+soKxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MWr+soKxL._AC_SL1500_.jpg,,2026-04-23T10:33:38.294314,
48,5,Organic,,235.0,B0D1CL8FM1,Fun Express Camp VBS Firefly Sign Craft Kit Makes 12 - Sunday School Crafts for Kids Ages 4-8 | Christian Crafts for Vacation Bible School 2026 | Bulk Foam Arts and Crafts Kit for Church Activities,N/A,$17.14,,4.3,3.0,False,https://m.media-amazon.com/images/I/71vwF8LJy7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vwF8LJy7L._AC_SL1500_.jpg,,2026-04-23T10:33:38.299155,
49,5,Organic,,236.0,B0FG36J4YG,"Bsgifts Fabric Flower Making Toys, DIY Flower Press Kits for Kids Ages 3-12, Creative Educational Activity Arts & Crafts Toys, Ideal Gifts for Girls",N/A,$14.99,,4.5,68.0,False,https://m.media-amazon.com/images/I/71N2s+-9iBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71N2s+-9iBL._AC_SL1500_.jpg,,2026-04-23T10:33:38.303578,
50,5,Organic,,237.0,B0CYP2K92S,Pasimy 48 Packs Summer Craft Kits for Kids DIY Hawaii Aloha Owl Craft Preschool Arts Set Make Your Own Hawaii Owl Sticker Ornament Kit for Kids Summer Party Classroom Activities,N/A,$9.99,,4.3,13.0,False,https://m.media-amazon.com/images/I/81owUO5tnbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81owUO5tnbL._AC_SL1500_.jpg,,2026-04-23T10:33:38.306975,
51,5,Organic,,238.0,B099FGV77J,"Melissa & Doug Let's Explore Campfire S’mores Set with Toy food & Kids Play Kitchen Accessories, Preschool Learning Toys for Girls & Boys 3+",N/A,$13.69,,4.8,1831.0,False,https://m.media-amazon.com/images/I/71N4q8bQQ6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71N4q8bQQ6L._AC_SL1500_.jpg,,2026-04-23T10:33:38.310468,
52,5,Organic,,239.0,B0DWWXF2HF,"DOITEM Pipe Cleaners Craft Supplies, 1800Pcs Arts and Crafts Supplies DIY School Craft Project Including Pipe Cleaner Pom Poms Craft Kits for Kids Over 8 Years Old",N/A,$14.99,,4.6,194.0,False,https://m.media-amazon.com/images/I/811aAfO3BiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811aAfO3BiL._AC_SL1500_.jpg,,2026-04-23T10:33:38.313721,
53,5,Organic,,240.0,B099FH1R2D,"Melissa & Doug Let’s Explore Hiking Play Set – 23 Pieces Toddler Nature Toys, Hiking Toys for Kids Ages 3+",N/A,$17.89,,4.8,460.0,False,https://m.media-amazon.com/images/I/91p74f1YPbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91p74f1YPbL._AC_SL1500_.jpg,,2026-04-23T10:33:38.317194,
55,5,Title,,,,Debug info copied.SponsoredSimgoing 12 Sets Camp Crafts with LED Candles Lights Camping Campfire Vbs,,,,,,False,,,,2026-04-23T10:33:38.318240,
56,5,Title,,,,Related searchescamping craftshalloween crafts for kidscamping games for kidscamping gamescamping cr,,,,,,False,,,,2026-04-23T10:33:38.319119,
57,5,Title,,,,Previous1...4567Next,,,,,,False,,,,2026-04-23T10:33:38.319482,
