data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
3,5,Organic,,193.0,B0F1TNRNC7,Juneteenth Party Decoration DIY Black Freedom Day Themed Party Favors Cut-Outs Essentials African-American Freedom Day Party Shaped DIY Cutouts Supplies Set of 12 Counts,N/A,$6.96,,3.8,4.0,False,https://m.media-amazon.com/images/I/71TuncUovmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TuncUovmL._AC_SL1500_.jpg,,2026-04-23T11:57:51.835283,
4,5,Organic,,194.0,B0F6MJ7RWJ,Sayglossy 60 Pcs Juneteenth Pens Bookmarks Bulk Juneteenth Gifts Inspirational Retractable Ballpoint Pen Bookmarks Freedom Fist African American Gifts for Office Supplies,N/A,$14.99,,4.5,16.0,False,https://m.media-amazon.com/images/I/811kPrYXUwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811kPrYXUwL._AC_SL1500_.jpg,,2026-04-23T11:57:51.838958,
5,5,Organic,,195.0,B0C1BD2BP5,12 Pieces Juneteenth Day Honeycomb Centerpieces Table Decorations for African American Party Supplies Centerpieces Table Topper Sign for Independence 1865 Freedom American History Party Decor,N/A,$11.99,,4.3,22.0,False,https://m.media-amazon.com/images/I/81uKuL9dPBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uKuL9dPBL._AC_SL1500_.jpg,,2026-04-23T11:57:51.843415,
6,5,Title,,,,YAXINRUI Party Beads NecklacesSponsored|6K+ bought from this brand in past month|Shop YAXINRUIShop n,,,,,,False,,,,2026-04-23T11:57:51.845008,
7,5,Title,,,,More results,,,,,,False,,,,2026-04-23T11:57:51.845164,
8,5,Organic,,196.0,B0C5TBJM1D,"Juneteenth Day June 19th 1865 Garden Flag,Independence Day Freedom African Black History Small Garden Flags American Flag Party Supplies House Flag for Holiday Burlap Outdoor Decor 12.5x18 Inch",N/A,$6.98,,4.7,4.0,False,https://m.media-amazon.com/images/I/71BRWOMjz7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71BRWOMjz7L._AC_SL1500_.jpg,,2026-04-23T11:57:51.848544,
9,5,Organic,,197.0,B0DWM7HF6P,Juneteenth Photo Backdrop Happy Juneteenth Banner Pan African American 19th June 1865 Decorations and Supplies for Home (43 X 71 Inch),N/A,$9.99,,5.0,7.0,False,https://m.media-amazon.com/images/I/51Ryxpi0T9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51Ryxpi0T9L._AC_SL1500_.jpg,,2026-04-23T11:57:51.852023,
10,5,Organic,,198.0,B0DHPL1CV3,JUNEBRUSHS 28pcs Black History Month Enamel Pins for African American Independence Day Happy Juneteenth Freedom Day Patriotic Party Decorations Supplies Goodie Bag Stuffer,N/A,$9.99,,4.6,356.0,False,https://m.media-amazon.com/images/I/813N2S9mx4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813N2S9mx4L._AC_SL1500_.jpg,,2026-04-23T11:57:51.856419,
11,5,Organic,,199.0,B0F4XBW2PF,Jetec 60 Pcs Black History Party Decoration Happy Juneteenth Cutouts June 19th Bulletin Board African American Paper Cutouts Decoration for 1865 Freedom Day Theme Wall Classroom Party Supplies Decor,N/A,$9.99,,4.6,26.0,False,https://m.media-amazon.com/images/I/81xtGVsxMtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xtGVsxMtL._AC_SL1500_.jpg,,2026-04-23T11:57:51.860032,
12,5,Organic,,200.0,B09Q8BJXD5,Juneteenth Table Runner Black Pride African American Festival Independence Day Freedom Liberation Patriotic Celebration Holiday Party Kitchen Decoration,N/A,$8.99,,4.6,54.0,False,https://m.media-amazon.com/images/I/81HjVhFFPnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HjVhFFPnL._AC_SL1500_.jpg,,2026-04-23T11:57:51.863626,
13,5,Organic,,201.0,B0G33CC66R,"Juneteenth Color Your Own Wooden Hanging Pedants Party Decorations, Juneteenth Freedom Day Unfinished Wooden Art Craft Handmade Party Supplies Favors, Set of 12 Counts",N/A,$8.54,,,,False,https://m.media-amazon.com/images/I/81X5UlrmKQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81X5UlrmKQL._AC_SL1500_.jpg,,2026-04-23T11:57:51.866977,
14,5,Title,,,,Wrinkle Free Black Backdrop CurtainShopOutpainPrevious page10 ft x 10 ft Wrinkle Free Black Backdrop,,,,,,False,,,,2026-04-23T11:57:51.868792,
15,5,Title,,,,More results,,,,,,False,,,,2026-04-23T11:57:51.868946,
16,5,Organic,,202.0,B0G3HNBQL1,Black History Month Decorations - 17 Pcs Juneteenth Decoration BHM Paper Kente Fans Pom Poms Banner Set African American Kwanzaa Party Supplies Classroom Wall Ceiling Hanging Ornament,N/A,$12.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/91yV457lMXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91yV457lMXL._AC_SL1500_.jpg,,2026-04-23T11:57:51.872407,
17,5,Organic,,203.0,B0F4MPFTVZ,Juneteenth Celebrating Garden Flag 12x18 Inch Double Sided Black Freedom June 19th 1865 Garden Flag for Outside Indoor House Outdoor Lawn Yard sign Decorations,N/A,$6.99,,4.5,15.0,False,https://m.media-amazon.com/images/I/81IpPWrlyPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81IpPWrlyPL._AC_SL1500_.jpg,,2026-04-23T11:57:51.875679,
18,5,Organic,,204.0,B0D1B868KM,72 Pcs Juneteenth Black History Month Beads Party Necklaces Juneteenth Freedom Black History Month Bead Necklaces June 19th Freedom Day Party Favors Supplies,N/A,$20.99,,4.6,3.0,False,https://m.media-amazon.com/images/I/9162QulE9rL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9162QulE9rL._AC_SL1500_.jpg,,2026-04-23T11:57:51.879039,
19,5,Organic,,205.0,B0F5GJ5YDT,8PCS Happy Juneteenth Honeycomb Centerpieces Happy Juneteenth Decorations Table Decoration for Happy Juneteenth Day Black History Party Decoration Supplies Black Glitter,N/A,$12.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/91Ek9wui56L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Ek9wui56L._AC_SL1500_.jpg,,2026-04-23T11:57:51.882572,
20,5,Organic,,206.0,B0BY7LHD18,"Sherr 100 Pcs Happy Juneteenth Water Bottle Labels Freedom Day Water Bottle Sticker Black History Label Waterproof Labels for Bottles 8.7"" x 2"" Self Adhesive Wraparound Rectangle Label Party Supply",N/A,$9.99,,5.0,71.0,False,https://m.media-amazon.com/images/I/81ih9OFhBvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ih9OFhBvL._AC_SL1500_.jpg,,2026-04-23T11:57:51.886625,
21,5,Organic,,207.0,B0BYJJ984D,Oudain 6 Pcs Juneteenth Kitchen Towels Dish Towels 19th June Dish Cloths for Washing Dishes Absorbent Kitchen Hand Towels Juneteenth Decor for Juneteenth Gift Accessories,N/A,$12.99,,4.5,738.0,False,https://m.media-amazon.com/images/I/81ede1qrq2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ede1qrq2L._AC_SL1500_.jpg,,2026-04-23T11:57:51.890515,
22,5,Organic,,208.0,B0DZNM7Y8X,"Little Man Juneteenth Celebrating Black Freedom Banner, Juneteenth Decorations, Happy Freedom Day Party Supplies, African American Independence Day Decor for Classroom, Pre-strung",N/A,$9.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81w1hmo51FL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81w1hmo51FL._AC_SL1500_.jpg,,2026-04-23T11:57:51.893649,
23,5,Organic,,209.0,B0F367ZGQR,Wavwavw 12 Pcs Juneteenth Party Decorations Freedom Day Foil Fringe Curtain Backdrop 100 x 39 Inch Metallic Foil Fringe Tinsel Decor Black Red Green African American Decor for Party Photo Props,N/A,$23.99,,4.6,11.0,False,https://m.media-amazon.com/images/I/91muyYagHYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91muyYagHYL._AC_SL1500_.jpg,,2026-04-23T11:57:51.896825,
24,5,Organic,,210.0,B0CWXXB4LK,"Juneteenth Decorations - 20 Pcs Hand Held Flags on Stick for Independence Day, Freedom, African Black History - Small Mini Banners for Events, Celebration, Party Supplies",N/A,$9.99,,4.7,161.0,False,https://m.media-amazon.com/images/I/71tKPbX1RjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71tKPbX1RjL._AC_SL1500_.jpg,,2026-04-23T11:57:51.902709,
25,5,Organic,,211.0,B0BXN1M9H2,54 Pcs Juneteenth Balloons Decorations Juneteenth Day Balloons Party Supplies Favors Afro African Foil Balloon Decor for Freedom Day Patriotic Independence 1865 Celebration Black History,N/A,$9.99,,4.6,19.0,False,https://m.media-amazon.com/images/I/71AxPjGQdHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71AxPjGQdHL._AC_SL1500_.jpg,,2026-04-23T11:57:51.906333,
26,5,Organic,,212.0,B0CQ27DNWV,Nepnuser Black History Month Table Runner Juneteenth Famous People Black Pride Decorations Home Kitchen Dining Room Decor,N/A,$8.99,,4.9,38.0,False,https://m.media-amazon.com/images/I/71-CM5pm9QL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71-CM5pm9QL._AC_SL1500_.jpg,,2026-04-23T11:57:51.909976,
27,5,Organic,,213.0,B0GG9Q14QK,Newtay 120 Pcs Juneteenth Day Paper Cups 8 oz Disposable Paper Ice Cream Cups Bulk Treat Snack Bowls Freedom Day Party Favors Happy Black History Party Supplies Tableware Decorations,N/A,$19.99,,4.5,14.0,False,https://m.media-amazon.com/images/I/81gSXgKKZxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gSXgKKZxL._AC_SL1500_.jpg,,2026-04-23T11:57:51.913458,
28,5,Organic,,214.0,B0DK2YKXNJ,Gejoy 60 Pcs Halloween Juneteenth Red Black 12 Inch Confetti Balloon Latex Balloons with Ribbon for Freedom Independence Day Decorations Birthday Party Favors Supplies,N/A,$7.95,,4.5,384.0,False,https://m.media-amazon.com/images/I/71oR2IcoGaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71oR2IcoGaL._AC_SL1500_.jpg,,2026-04-23T11:57:51.918182,
29,5,Organic,,215.0,B0G1YHB6QY,Sayglossy Juneteenth Day Gifts Bulk African American Juneteenth Holiday Pen Silicone Bracelets Bookmarks for Freedom Day Celebration Party Supplies Women History Month Gift(10 Sets),N/A,$8.99,,4.5,20.0,False,https://m.media-amazon.com/images/I/81MpHdq7LiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MpHdq7LiL._AC_SL1500_.jpg,,2026-04-23T11:57:51.921988,
30,5,Organic,,216.0,B0DZX9LDYZ,Yousoontic 6 Pcs Juneteenth Table Decorations Juneteenth Freedom Wooden Centerpieces 1865 Party Favors African Afro American Freestanding Table Sign for Tiered Tray Home Office Supplies(Vitality),N/A,$14.99,,4.4,15.0,False,https://m.media-amazon.com/images/I/71asFKfNkKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71asFKfNkKL._AC_SL1500_.jpg,,2026-04-23T11:57:51.925425,
31,5,Organic,,217.0,B0D2646PG6,BELECO 7x5ft Fabric Juneteenth Backdrop June 19th 1865 African American Independence Freedom Day Background Juneteenth Party Decorations Banner Happy Juneteenth Patriotic Photo Shoot Studio Props,N/A,$16.89,,5.0,2.0,False,https://m.media-amazon.com/images/I/61JJs3yxYgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61JJs3yxYgL._AC_SL1500_.jpg,,2026-04-23T11:57:51.929080,
32,5,Organic,,218.0,B0GSTTTRSL,Ikacvb Juneteenth Decorations Bead Bracelet Bulk African American Juneteenth Party Favors Gifts For Women Men Supplies Freedom Day Charms,N/A,$4.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/51u82elW+tL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51u82elW+tL._AC_SL1500_.jpg,,2026-04-23T11:57:51.932688,
33,5,Organic,,219.0,B0CW9M3P2W,Remuuly 50 Pcs Juneteenth Keychain Bulk Gifts Juneteenth Day Party Favors Freedom Gifts Heart 1865 Territory Key Ring for Women Men,N/A,$14.99,,4.5,34.0,False,https://m.media-amazon.com/images/I/817wfg4O1fL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817wfg4O1fL._AC_SL1500_.jpg,,2026-04-23T11:57:51.937265,
34,5,Organic,,220.0,B0CJC9MRQL,"Qilery 120 Pcs Juneteenth Paper Napkins Disposable Guest Cocktail Napkins for African American Party Supplies Hand Towels Tableware Decoration, 15.7"" x 13""(Red, Black, Dark Green)",N/A,$18.99,,4.9,26.0,False,https://m.media-amazon.com/images/I/81hFCp+X6HL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hFCp+X6HL._AC_SL1500_.jpg,,2026-04-23T11:57:51.941945,
35,5,Organic,,221.0,B09QSPM22H,Juneteenth Backdrop Banner African American Independence Day Star and Stripes Freedom Photography Background Wall Decoration,N/A,$9.99,,4.9,24.0,False,https://m.media-amazon.com/images/I/71nNDsWgo6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nNDsWgo6L._AC_SL1500_.jpg,,2026-04-23T11:57:51.945573,
36,5,Organic,,222.0,B0F1FKZPV9,"Black History Month Wooden Sign Home School Decor, Juneteenth African American June 19th 1865 Wood Hanging Sign Decorations, Black Pride Freedom Day Door Decor, Inventors",N/A,$9.99,,4.5,13.0,False,https://m.media-amazon.com/images/I/61o-Bwq5qUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61o-Bwq5qUL._AC_SL1500_.jpg,,2026-04-23T11:57:51.950251,
37,5,Organic,,223.0,B0GHRX1R9W,Heart Sunglasses Bulk Eyeglasses Costume Accessories Outfit for Parade Throws Party Supplies,N/A,$19.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/81lNUAi3MEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lNUAi3MEL._AC_SL1500_.jpg,,2026-04-23T11:57:51.955543,
38,5,Organic,,224.0,B0DYJHD2PC,Landical 564 Pcs Juneteenth Keychain Making Kit DIY Bead Key Chain Craft Adjustable Letter Beads 1865 Freedom Day Gift Jewelry African American Independence Holiday Party Favor (Multicolor),N/A,$14.99,,4.5,307.0,False,https://m.media-amazon.com/images/I/81YgOYN1GSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YgOYN1GSL._AC_SL1500_.jpg,,2026-04-23T11:57:51.960524,
