data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
11,1,Organic,,7.0,B0DYJHRYDD,Yaomiao 30 Pcs Juneteenth Plastic Fan Juneteenth Round Handheld Fans 6 Styles Round Shaped Fans Bulk for Juneteenth Community Party Favors Supplies,N/A,$15.49,,4.9,12.0,False,https://m.media-amazon.com/images/I/81s0CWKgm9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81s0CWKgm9L._AC_SL1500_.jpg,,2026-04-22T10:57:28.346809,
12,1,Organic,,8.0,B0DPQLHM4J,"Havawish 340 Pcs Black History Month Party Supplies Include Black History Month Disposable Paper Plates Napkins Cups Forks Knives Spoons Cutlery Tablecloth for Kwanzaa Afro American, Serves 48 Guests",N/A,$32.99,,4.4,23.0,False,https://m.media-amazon.com/images/I/71Ulk9qjQZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Ulk9qjQZL._AC_SL1500_.jpg,,2026-04-22T10:57:28.351081,
13,1,Title,,,,More results,,,,,,False,,,,2026-04-22T10:57:28.351660,
14,1,Organic,,9.0,B0BYK3GZQR,111 PCS Black Red Green and Yellow Balloon Garland Arch Kit for BHM Decorations Juneteenth Decorations African American Holiday Celebration Graduation Mexican Party Supplies,N/A,$13.99,,4.6,33.0,False,https://m.media-amazon.com/images/I/71AluamdiTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71AluamdiTL._AC_SL1500_.jpg,,2026-04-22T10:57:28.355014,
15,1,Organic,,10.0,B0DP1R4Z82,Teenyyou 48 Pcs Juneteenth Plastic Cups 12oz Clear Tableware Red Green Yellow African American Decorations Disposable Party Cups for Freedom Day Black History Month Kwanzaa Supplies(Classic),N/A,,,4.7,14.0,False,https://m.media-amazon.com/images/I/81HN4DcwutL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HN4DcwutL._AC_SL1500_.jpg,,2026-04-22T10:57:28.359418,
16,1,Organic,,11.0,B09WVDJW94,36 Pieces Happy Juneteenth Decoration Large Fabric June 19th Yard Sign Outdoor Patriotic Juneteenth Banner with Latex Balloons for African Afro American Juneteenth Holiday Party Supplies,N/A,$13.99,,4.5,160.0,False,https://m.media-amazon.com/images/I/91FsB4PrpdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91FsB4PrpdL._AC_SL1500_.jpg,,2026-04-22T10:57:28.364049,
17,1,Organic,,12.0,B0C1BC9Q98,Kinlop 3 Pcs Juneteenth Tablecloth 108 x 51 Inch Kente Table Covers Plastic Disposable Table Clothes for African American Independence Celebrate Freedom Black History Kwanzaa Party Supplies (Classic),N/A,$9.99,,4.8,82.0,False,https://m.media-amazon.com/images/I/61FPvE25OfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61FPvE25OfL._AC_SL1500_.jpg,,2026-04-22T10:57:28.369259,
18,1,Organic,,13.0,B0DWXQLWT4,Kenning 300 Pcs Juneteenth Party Supplies Favors Include 100 Happy Juneteenth Silicone Bracelets 100 Badge and 100 Acrylic Keychain for African American 1865 Independence Day Parade Party Gifts,N/A,$48.99,,4.7,8.0,False,https://m.media-amazon.com/images/I/81cGBGdntHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cGBGdntHL._AC_SL1500_.jpg,,2026-04-22T10:57:28.372918,
19,1,Organic,,14.0,B0DZX5LVMT,40 Pcs Juneteenth Party Napkins Black History Month Paper Tissues African Birthday Party Napkins 1865 Freedom Day Decor,N/A,$6.99,,4.4,18.0,False,https://m.media-amazon.com/images/I/71CTedTWC6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71CTedTWC6L._AC_SL1500_.jpg,,2026-04-22T10:57:28.376388,
20,1,Title,,,,More results,,,,,,False,,,,2026-04-22T10:57:28.376993,
21,1,Organic,,15.0,B0D2T8615H,"Juneteenth Balloon Garland Arch Kit, 167pcs Happy Juneteenth Day Balloons for Africa American Independence Freedom Day Decoration Black History Party Supplies",N/A,$15.99,,4.5,28.0,False,https://m.media-amazon.com/images/I/91Udcu7EqOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Udcu7EqOL._AC_SL1500_.jpg,,2026-04-22T10:57:28.380846,
22,1,Organic,,16.0,B0CLDG7HP3,"3 Packs Happy Kwanzaa Happy Juneteenth Tablecloth Decorations, African Disposable Waterproof Plastic Striped Checkered Table Covers, Afro Tablecloths for African-American Party Favor Supplies",N/A,$9.99,,4.7,1218.0,False,https://m.media-amazon.com/images/I/91xXQ87CMBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91xXQ87CMBL._AC_SL1500_.jpg,,2026-04-22T10:57:28.384695,
23,1,Organic,,17.0,B0DZ6NRRKL,Chunful 9 Pcs Juneteenth Wooden Table Centerpieces Decor Happy Juneteenth Day Freedom Africa Afro American Signs Wood Table Toppers for Freedom Day Celebration Party Supplies,N/A,$14.99,,4.8,11.0,False,https://m.media-amazon.com/images/I/717iS-CA0lL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717iS-CA0lL._AC_SL1500_.jpg,,2026-04-22T10:57:28.388770,
24,1,Organic,,18.0,B0CZ3FT9VZ,Juneteenth Decorations Happy Juneteenth Backdrop African American 19th June 1865 Banner Juneteenth Decorations and Supplies for Home Party,N/A,$13.99,,4.6,44.0,False,https://m.media-amazon.com/images/I/71m4L-4tC4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71m4L-4tC4L._AC_SL1500_.jpg,,2026-04-22T10:57:28.392294,
25,1,Organic,,19.0,B0CZLC4YTG,"Happy Juneteenth Party Favor Bag - 50Pcs Black Freedom Day Party Bags, Juneteenth Goody Candy Treat Bags, African American Independence Day Party Decoration for June 19 Juneteenth Party Supplies",N/A,$9.99,,4.8,1319.0,False,https://m.media-amazon.com/images/I/91OI8K8IEhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91OI8K8IEhL._AC_SL1500_.jpg,,2026-04-22T10:57:28.395676,
26,1,Organic,,20.0,B0CWTZXV3S,64PCS Happy Juneteenth Day Party Favors Supplies Freedom Day Button Badges Pins Silicone Bracelets for African American Juneteenth Free-ish Since 1865 Party Decorations Bag Stuff Fillers,N/A,$9.99,,4.7,77.0,False,https://m.media-amazon.com/images/I/81bi7sWEZvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bi7sWEZvL._AC_SL1500_.jpg,,2026-04-22T10:57:28.399673,
27,1,Organic,,21.0,B0BTBJQ3GP,"gisgfim Juneteenth Party Supplies, 96 Pcs Set with 24 x 9'' Plates, 24 x 7'' Plates, 24 Napkins, 24 Forks, African Afro American Freedom Day Theme",N/A,$16.99,,4.6,2383.0,False,https://m.media-amazon.com/images/I/71iKrFYZ2cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71iKrFYZ2cL._AC_SL1500_.jpg,,2026-04-22T10:57:28.403963,
28,1,Organic,,22.0,B0G1M9TDND,Kochorie 2 Pack Happy Juneteenth Table Clothes 108 x 54 Inch June 19th Freedom Day Table Covers American Independence Day Festival Plastic Tablecloths for African Party Decorations,N/A,$9.99,,4.2,25.0,False,https://m.media-amazon.com/images/I/71jdz-cdKAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71jdz-cdKAL._AC_SL1500_.jpg,,2026-04-22T10:57:28.407467,
29,1,Organic,,23.0,B0DYV8Q6P4,Juneteenth Bracelets Bulk 30PCS Freedom Day Juneteenth Party Favors Gifts Patriotic Rubber Wristbands Accessories for Women Kids Black History Month Decorations African Afro American Independence Day,N/A,$9.99,,4.8,569.0,False,https://m.media-amazon.com/images/I/81DOz1vzJrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81DOz1vzJrL._AC_SL1500_.jpg,,2026-04-22T10:57:28.410908,
30,1,Title,,,,More results,,,,,,False,,,,2026-04-22T10:57:28.411327,
31,1,Organic,,24.0,B0DZX66XNG,Juneteenth Party Plates and Napkins Paper Black History Month Plates Tissues African Birthday Party tableware disposable,N/A,$7.99,,4.5,12.0,False,https://m.media-amazon.com/images/I/716oL0pS+uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/716oL0pS+uL._AC_SL1500_.jpg,,2026-04-22T10:57:28.414254,
32,1,Organic,,25.0,B09XXMS9ZP,100 Pcs Juneteenth Party Cellophane Treat Bags Red Yellow Green Black Plastic Goody Gift Candy Bags with Silver Twist Ties for African Afro American Festival Celebration Happy Juneteenth Jamboree,N/A,$7.99,,4.8,82.0,False,https://m.media-amazon.com/images/I/81jG9rf+7JL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jG9rf+7JL._AC_SL1500_.jpg,,2026-04-22T10:57:28.418222,
33,1,Organic,,26.0,B0DPFRT377,Cinrobiye 218 PCS Happy Juneteenth Party Favors Happy Juneteenth Classrooms Exchange Giveaways Sets Class Reward Prizes Pencils Erasers Stickers for Black History Month African American Party Supplies,N/A,$12.99,,3.7,7.0,False,https://m.media-amazon.com/images/I/81eMbo9pPYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eMbo9pPYL._AC_SL1500_.jpg,,2026-04-22T10:57:28.421810,
34,1,Organic,,27.0,B0CWNPPFMG,Harloon 36 Pack Black History Month Party Supplies 5 lb African American Large Paper Food Trays Snack Serving Trays for African Freedom Day Decoration African Afro American Festival Kwanzaa Supplies,N/A,$15.99,,4.6,11.0,False,https://m.media-amazon.com/images/I/818BkkfcevL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818BkkfcevL._AC_SL1500_.jpg,,2026-04-22T10:57:28.425208,
35,1,Organic,,28.0,B0BYRLTTVV,Batiyeer 60 Pcs Black History Month Rubber Bracelets Black History Month Party Favors Juneteenth Party Supply Decorations Silicone Juneteenth Wristbands for Freedom Day June 19th 1865 Goodie Bag,N/A,$8.99,,4.5,25.0,False,https://m.media-amazon.com/images/I/81aAMgAFJIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81aAMgAFJIL._AC_SL1500_.jpg,,2026-04-22T10:57:28.428991,
36,1,Organic,,29.0,B0DRKDQRQH,Kinlop 3 Pcs Juneteenth Tablecloth 108 x 51 Inch Kente Table Covers Plastic Disposable Table Clothes for African American Independence Celebrate Freedom Black History Kwanzaa Party Supplies (Kente),N/A,$9.99,,4.8,82.0,False,https://m.media-amazon.com/images/I/71GcvjI9YbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GcvjI9YbL._AC_SL1500_.jpg,,2026-04-22T10:57:28.433843,
37,1,Organic,,30.0,B0CW1H4TSQ,"12Pcs Juneteenth Paper Plates,Happy Juneteenth Party Supplies,7 inches Disposable Plates for June 19th Freedom Independence Day Black History Month Party Decorations",N/A,$5.24,,4.0,2.0,False,https://m.media-amazon.com/images/I/81bMYmielGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bMYmielGL._AC_SL1500_.jpg,,2026-04-22T10:57:28.438085,
38,1,Organic,,31.0,B0F6TMSP4M,96Pcs Reggae Birthday Party Supplies Juneteenth Plates and Napkins Tableware Sets Black History Month Decorations for Summer African Hawaiian Jamaica Rastafari Festival Party Favors Serves 24,N/A,$17.69,,4.6,57.0,False,https://m.media-amazon.com/images/I/817SSfsWHiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817SSfsWHiL._AC_SL1500_.jpg,,2026-04-22T10:57:28.442581,
39,1,Organic,,32.0,B0CX92CMXV,Liliful 35 Pcs Juneteenth Bingo Games for 24 Players Happy Juneteenth Bingo Cards African American Holiday Party Game for 1865 Black Freedom Day Party Supplies (Juneteenth),N/A,$11.99,,4.6,40.0,False,https://m.media-amazon.com/images/I/81xNFso1PoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xNFso1PoL._AC_SL1500_.jpg,,2026-04-22T10:57:28.446113,
40,1,Organic,,33.0,B0CWRCH74V,5 Pcs HESTYA Juneteenth Pennant Banner Triangle Flag Bunting Cardstock Freedom Day June 19th Party Decorations Black History Celebration Supplies for Home School Office Wall Decor,N/A,$9.99,,4.5,25.0,False,https://m.media-amazon.com/images/I/81TQkyZfI1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TQkyZfI1L._AC_SL1500_.jpg,,2026-04-22T10:57:28.453657,
41,1,Organic,,34.0,B0BVR22MJS,Haooryx Juneteenth Wooden Centerpieces Table Decoration - 4Pcs Happy Juneteenth Day Table Decor Juneteenth Freedom Day Table Topper Sign for Juneteenth Party Home Desktop Wood Craft Center Piece Decor,N/A,$9.99,,4.6,46.0,False,https://m.media-amazon.com/images/I/91Oss3I6fEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Oss3I6fEL._AC_SL1500_.jpg,,2026-04-22T10:57:28.458765,
42,1,Organic,,35.0,B0D1K55K63,Glitter Juneteenth Decorations Happy Juneteenth Banner Party Supplies 1865 Freedom Day Patriotic Party Supplies Africa American Black History Month Independence Day for Juneteenth Decor,N/A,$8.86,,3.9,16.0,False,https://m.media-amazon.com/images/I/71z5EiTN9wL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71z5EiTN9wL._AC_SL1500_.jpg,,2026-04-22T10:57:28.462685,
43,1,Organic,,36.0,B0BYSFQRFK,SATINIOR 200 Pieces Juneteenth Decorations Red Yellow Black Green Disposable Plates Juneteenth Napkins Round Shaped Paper Plates for Black History Month Jamaica Freedom Day African Party Supplies,N/A,$27.99,,4.7,49.0,False,https://m.media-amazon.com/images/I/81HesMr2N9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HesMr2N9L._AC_SL1500_.jpg,,2026-04-22T10:57:28.467394,
44,1,Organic,,37.0,B0F1CPPNZL,Juneteenth Decorations Photo Booth Props Freedom Day Party Photobooth Props Happy Juneteenth Party Supplies Black History Month Party Favors African BHM Photo Booth Props,N/A,$7.99,,4.3,3.0,False,https://m.media-amazon.com/images/I/61DgsYbuTkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61DgsYbuTkL._AC_SL1500_.jpg,,2026-04-22T10:57:28.470915,
45,1,Organic,,38.0,B0F5417B61,"Juneteenth Day Honeycomb Centerpieces,KSKSPE 9PCS Juneteenth Decorations Table Decoration for Happy Juneteenth Day Freedom Day Black African American Independence 1865 Black History Party Decoration",N/A,$9.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81hHX8Mi-mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hHX8Mi-mL._AC_SL1500_.jpg,,2026-04-22T10:57:28.474501,
46,1,Organic,,39.0,B0D1C9KMX5,Gilprop 120 Pieces Plastic Juneteenth Bags Bulk Black Red Green and Yellow Candy Bags with Handle for 1865 June 19th Party Supplies Decoration(Juneteenth Color),N/A,$6.99,,4.6,17.0,False,https://m.media-amazon.com/images/I/71U50qpMEcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71U50qpMEcL._AC_SL1500_.jpg,,2026-04-22T10:57:28.477788,
47,1,Organic,,40.0,B0DZ6PQQ37,MEHOFOND 2pcs Juneteenth Decorations Door Banner 71x12 Inches African American Independence Day Porch Sign Happy Juneteenth Party Decorations Supplies for June 19th 1865 Independence Day,N/A,$8.09,,4.8,18.0,False,https://m.media-amazon.com/images/I/71ifFO5HxwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ifFO5HxwL._AC_SL1500_.jpg,,2026-04-22T10:57:28.481161,
48,1,Organic,,41.0,B0BXKW3V73,Happy Juneteenth Table Covers - 3 Pack 51 x 86 inch American June 19th Freedom Day Plastic Rectangle Tablecloth Table Cover Disposable Happy Emancipation Day Picnic Party Decoration Supplies,N/A,$9.99,,4.5,44.0,False,https://m.media-amazon.com/images/I/818E+AT6PJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818E+AT6PJL._AC_SL1500_.jpg,,2026-04-22T10:57:28.484546,
49,1,Organic,,42.0,B0F1XT9PLY,16PCS Juneteenth Celebration Photo Booth Props Set Multicolored Paper Photo Booth Props Fun Freedom Day Bash Party Favors for Black History Month,N/A,$8.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81Q6RGDiI6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Q6RGDiI6L._AC_SL1500_.jpg,,2026-04-22T10:57:28.488167,
50,1,Title,,,,More results,,,,,,False,,,,2026-04-22T10:57:28.488780,
51,1,Organic,,43.0,B0G4LXTF9V,96Pcs Black History Month Decorations Tableware Set Black History Month Paper Plates Napkins Forks Freedom Day African American Inspirational Theme Happy Juneteenth Party Supplies Serve 24 Guests,N/A,$9.99,,3.5,2.0,False,https://m.media-amazon.com/images/I/81d7Lcz4uOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81d7Lcz4uOL._AC_SL1500_.jpg,,2026-04-22T10:57:28.492402,
52,1,Organic,,44.0,B0F21CSFBF,Moon Boat 144PCS Juneteenth Decorations Bracelets Silicone Wristbands: Party Favors Bulk Happy Black Freedom Independence Day Gifts Supplies,N/A,$19.99,,4.6,10.0,False,https://m.media-amazon.com/images/I/81SRslWU9+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81SRslWU9+L._AC_SL1500_.jpg,,2026-04-22T10:57:28.496262,
53,1,Organic,,45.0,B0FZSXDZQW,120pcs Black History Month Decorations Disposable Paper Plates Napkins Supplies Tableware Set Cutlery Dinnerware for Juneteenth Freedom Day Party Serve 24 Guests,N/A,$13.99,,4.4,20.0,False,https://m.media-amazon.com/images/I/81ZBGQEdVHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZBGQEdVHL._AC_SL1500_.jpg,,2026-04-22T10:57:28.500219,
54,1,Organic,,46.0,B0F27TBLWP,"Juneteenth Decorations, Juneteenth Party Supplies Includes Juneteenth Banner Freedom day Hanging swirls and Red Yellow Green Tissue Pom Poms, 1865 June 19th Freedom Day Decorations for Home Office",N/A,$16.99,,4.2,12.0,False,https://m.media-amazon.com/images/I/81YbZhBjVJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YbZhBjVJL._AC_SL1500_.jpg,,2026-04-22T10:57:28.503658,
55,1,Organic,,47.0,B0CTHDC116,SEPGLITTER 54Pcs Juneteenth Party Favors Button Pins Free-ish Since 1865 Tinplate Brooch Lapel Badges for African American Freedom Day Party Decorations Supplies Goodie Bag Stuffer (27 Designs),N/A,$9.99,,4.7,413.0,False,https://m.media-amazon.com/images/I/81MfckpVK3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MfckpVK3L._AC_SL1500_.jpg,,2026-04-22T10:57:28.507655,
56,1,Organic,,48.0,B0D1B868KM,72 Pcs Juneteenth Black History Month Beads Party Necklaces Juneteenth Freedom Black History Month Bead Necklaces June 19th Freedom Day Party Favors Supplies,N/A,$20.99,,4.6,3.0,False,https://m.media-amazon.com/images/I/9162QulE9rL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9162QulE9rL._AC_SL1500_.jpg,,2026-04-22T10:57:28.511479,
57,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-22T10:57:28.512656,
