data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
18,5,Organic,,205.0,B0G6WXL3ZN,"Personalized Pencil Box,Clear Hard Pencil Case with Stickers for Back to School,Plastic Marker Crayon Box with Snap-tight Lid,Stackable Storage Box Art Craft Organizer Box,Standard Size (Blue-Clear)",N/A,$5.99,,4.8,35.0,False,https://m.media-amazon.com/images/I/715+feb1CrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/715+feb1CrL._AC_SL1500_.jpg,,2026-04-23T09:42:57.417673,
19,5,Organic,,206.0,B0866QQHH8,"Just My Style DIY Sticker Tumbler, Style & Embellish Your Own BPA Free VSCO Glitter Water Tumbler, Reusable Stickers Included, Great Back To School Gift, Birthday Gift for Girls Ages 6, 7, 8, 9, 10",N/A,$11.11,,4.6,12606.0,False,https://m.media-amazon.com/images/I/81VyCH7CL0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VyCH7CL0L._AC_SL1500_.jpg,,2026-04-23T09:42:57.423819,
20,5,Organic,,207.0,B0D4QBXX9Q,"48 Pcs Mental Health Month Gift Motivational Silicone Wristbands Bulk Autism Awareness Day Affirmations Bracelets for Back to School Counseling Therapy End of Year Gift(Light Color,Motivational)",N/A,$12.99,,4.9,48.0,False,https://m.media-amazon.com/images/I/81DxSGv-u9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81DxSGv-u9L._AC_SL1500_.jpg,,2026-04-23T09:42:57.429681,
21,5,Organic,,208.0,B0FGCJH6YJ,"Colored Masking Tape - 6 Large Rolls - 60yds x 1 Inch of Each Colorful Craft Tape, Vibrant Rainbow Color Teacher Tape for Arts & Crafts, Labeling& Classroom Decorations, Back to School Supplies",N/A,$13.95,,4.8,59.0,False,https://m.media-amazon.com/images/I/71tPgw3OTDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71tPgw3OTDL._AC_SL1500_.jpg,,2026-04-23T09:42:57.437009,
22,5,Organic,,209.0,B0G644VG94,"804 Pcs Spring Flower Pre-Cut Cutouts Set, Colorful Floral Paper Cutting, Assorted Flower Leaves Shape Cut-Outs for Spring Party Back to School Bulletin Board DIY Crafts Supplies",N/A,$13.99,,4.4,22.0,False,https://m.media-amazon.com/images/I/71IpSgmzu8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71IpSgmzu8L._AC_SL1500_.jpg,,2026-04-23T09:42:57.443074,
23,5,Organic,,210.0,B0BM9GSZV8,"50 Pack Corrugated Cardboard Sheets Flat Hard Cardboard Inserts Back to School Classroom Supplies Flat Squares Separators for Shipping, Mailing, Packing, Art Projects, DIY Crafts(14 x 11 Inch,Brown)",N/A,$26.99,,4.5,577.0,False,https://m.media-amazon.com/images/I/81sX8AMoAfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sX8AMoAfL._AC_SL1500_.jpg,,2026-04-23T09:42:57.448147,
24,5,Organic,,211.0,B0C3GDFLXZ,Whaline 120Pcs Colorful Flower Cutouts 12 Colors 5.9 Inch Spring Back to School Floral Bulletin Board Paper Flower for Crafts Kids Classroom Summer Party Decoration Supplies,N/A,$11.99,,5.0,11.0,False,https://m.media-amazon.com/images/I/61bT7S3gxUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61bT7S3gxUL._AC_SL1500_.jpg,,2026-04-23T09:42:57.455129,
25,5,Organic,,212.0,B0FGDTWXHH,"60 Pieces Apple Cutouts for Crafts and Classroom Decor, Red and Green Paper Shapes for Fall Projects, Back to School Displays, Bulletin Boards, Double Sided Cardstock, Made in USA",N/A,$11.99,,5.0,15.0,False,https://m.media-amazon.com/images/I/71vc+Ugj9+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vc+Ugj9+L._AC_SL1500_.jpg,,2026-04-23T09:42:57.460356,
26,5,Organic,,213.0,B0GL7ZKTMT,Tondiamo 1321 Pcs DIY Teacher Lanyard Making Kit 6 Sets Personalized Lanyards Making Kit for ID Badges Teacher Appreciation Gifts DIY Name Bead Bag Charm for Back to School Supplies Gifts,N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/71LrMCkGomL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LrMCkGomL._AC_SL1500_.jpg,,2026-04-23T09:42:57.464576,
27,5,Organic,,214.0,B0DLQJ582Q,"Cra-Z-Art POP! Neon Washable Tempera Paint For Kids Bulk Pack 10ct, Assorted Fluorescent Colors Tempera Paint Set 8oz each bottle, Back To School Teachers Supplies",N/A,$19.85,,4.6,862.0,False,https://m.media-amazon.com/images/I/71PEnLxxxBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PEnLxxxBL._AC_SL1500_.jpg,,2026-04-23T09:42:57.468235,
