data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
40,1,Organic,,34.0,B07KQLCGSR,"Dan&Darci Paint & Plant Flower Growing Kit for Kids - Gift Ideas Age 5 6 7 8-12 Year Old Girl - Birthday Crafts Gifts for Girls & Boys, Fun Gardening Kits, Art Projects for Ages 5-12 Years",N/A,$17.99,,4.6,12147.0,False,https://m.media-amazon.com/images/I/91j3V70TAvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91j3V70TAvL._AC_SL1500_.jpg,,2026-04-23T10:36:19.273552,
41,1,Organic,,35.0,B0GPWWLKKM,Acellegic 24 Sets Mother's Day Gifts Bulk DIY Craft Gifts for Mom with Stickers Flowers with Flowerpot Cards Envelope Bags Handmade from Daughter Son for Mom Mother's Day Home Activities,N/A,$35.99,,,,False,https://m.media-amazon.com/images/I/81o9B6SV5pL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81o9B6SV5pL._AC_SL1500_.jpg,,2026-04-23T10:36:19.277289,
42,1,Organic,,36.0,B0CZF5D3MS,Mum 30Pcs Unfinished Wooden Mother's Day Gift Ornaments DIY Craft Mother Birthday Present-30Pack Paintable Blank Natural Mom Cutouts Hanging Wood Slices for Kids Art Crafts DIY Gift for Mom,N/A,$11.99,,4.7,1290.0,False,https://m.media-amazon.com/images/I/71HrEnqV0tL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71HrEnqV0tL._AC_SL1500_.jpg,,2026-04-23T10:36:19.281048,
43,1,Organic,,37.0,B0CQZMJ3HR,BeYumi Flower Scratch Cards Craft - 60Pcs Mother's Day Flower Pot Scratch Cards Kit for Kids DIY Magic Color Craft Set Teacher Appreciation Gift School Classroom Home Fun Activities,N/A,$12.99,,4.6,189.0,False,https://m.media-amazon.com/images/I/81l-l8AX2qL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81l-l8AX2qL._AC_SL1500_.jpg,,2026-04-23T10:36:19.284794,
44,1,Organic,,38.0,B0CJQPLVGG,"FreshCut Crafts: 280 Pieces of DIY Flower Cutouts with IDEA Guide - 2-Sided Punch Out Tulips, Daisies, Daffodils, Flowers Ideal for Spring Craft Projects, and Mother's Day DIY Gift Craft",N/A,$11.99,,4.7,315.0,False,https://m.media-amazon.com/images/I/71V8KJ9aTUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71V8KJ9aTUL._AC_SL1500_.jpg,,2026-04-23T10:36:19.289173,
45,1,Organic,,39.0,B0CXTJ9JHK,"Skillmatics Poke-in Art - Flower Bouquet, DIY Wood Craft Kit, Mother’s Day Gift, Mess-Free Creative Play for Girls and Boys Ages 4, 5, 6, 7, 8, 9, Fine Motor Skills",N/A,$15.99,,4.7,3671.0,False,https://m.media-amazon.com/images/I/81lgsC1xs5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lgsC1xs5L._AC_SL1500_.jpg,,2026-04-23T10:36:19.296016,
46,1,Organic,,40.0,B0DT1M73FX,FULJOOY 24 Packs Mother's Day DIY Wooden Picture Frames Painting Craft Kit with Heart Foam Stickers Ribbon Rhinestone Sticker Tools Set Brush Unfinished Picture Photo Frames Decoration for Kids Paint,N/A,$33.99,,4.8,7.0,False,https://m.media-amazon.com/images/I/81oRiDGsZjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oRiDGsZjL._AC_SL1500_.jpg,,2026-04-23T10:36:19.299678,
47,1,Organic,,41.0,B0BRBMNN93,"LEGO Heart Ornament Building Toy Set - Fun Arts and Crafts Idea for Girls and Boys, Ages 9+ - Display on The Wall as Home Decoration - Gifts for Kids - 40638",N/A,$12.99,,4.8,6419.0,False,https://m.media-amazon.com/images/I/816191cAjDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816191cAjDL._AC_SL1500_.jpg,,2026-04-23T10:36:19.303999,
48,1,Organic,,42.0,B0DYXBMYWW,BeYumi Mom Bracelet Craft Kit - 24 Pack Mother's Day Mom Letter Heart Beads Bracelets with Heart Gift Cards and Bags DIY Thankful Craft Kit to Mothers School Classroom Party Fun Activities Ages 6-12,N/A,$19.99,,4.0,40.0,False,https://m.media-amazon.com/images/I/81FXjaJBViL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FXjaJBViL._AC_SL1500_.jpg,,2026-04-23T10:36:19.307733,
49,1,Organic,,43.0,B0DY7N9D8Y,Jetec 25 Pcs Mother's Day Crafts Kits Mother's Day Gifts Bulk Wooden Keychains with 25 Pcs Paints DIY Coloring Wooden Flowers Keychains Set for Classroom School Fun Activities,N/A,,,5.0,2.0,False,https://m.media-amazon.com/images/I/81zoKqI16wL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zoKqI16wL._AC_SL1500_.jpg,,2026-04-23T10:36:19.310462,
