data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
21,3,Organic,,111.0,B016BDWN86,SwimSchool TOT Swim Trainer Vests for Toddlers Ages 2-4 – Boys/Girls – Multiple Colors/Styles – Learn to Swim Pool Floaties,N/A,$20.26,,4.1,1686.0,False,https://m.media-amazon.com/images/I/61V0wQv9A5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61V0wQv9A5L._AC_SL1500_.jpg,,2026-04-23T10:00:54.519469,
22,3,Organic,,112.0,B0GGHH43BS,Jasonwell Inflatable Pool Float Adult - Ultra-Comfort Soft Fabric Pool Floaties Lounge Floats Floating Chair Raft with Adjustable Backrest Air Lounger Tanning Float for Pool Beach Party,N/A,$25.99,,4.8,40.0,False,https://m.media-amazon.com/images/I/81MctqRim7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MctqRim7L._AC_SL1500_.jpg,,2026-04-23T10:00:54.529370,
23,3,Organic,,113.0,B0B8HJ7C44,2 Pack Pool Floats for Kids Unicorn Flamingo Swim Ring Kids Pool Floaties Inflatable Swimming Pool Raft Party Water Toys for Age 2-5 Year Toddlers Girls Boys Summer Beach Float,N/A,$14.98,,4.4,164.0,False,https://m.media-amazon.com/images/I/7193i0m2sML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7193i0m2sML._AC_SL1500_.jpg,,2026-04-23T10:00:54.533357,
24,3,Organic,,114.0,B0GDDH95PQ,"FindUWill 2 Pack Pool Floats Adult – 65"" x 42"" Pool Lounger Float, Inflatable Chair Lounger Raft Floaties with Cup Phone Holder, Backrest for Beach Summer Party",N/A,$32.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81sduA4lQaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sduA4lQaL._AC_SL1500_.jpg,,2026-04-23T10:00:54.538228,
25,3,Organic,,115.0,B07WGR4688,Aqua Comfort Pool Float Lounge – Inflatable Pool Floats for Adults with Headrest and Footrest – Blue/Orange Surfer Sunset,N/A,$29.99,,4.5,8020.0,False,https://m.media-amazon.com/images/I/81N8HA9ETqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81N8HA9ETqL._AC_SL1500_.jpg,,2026-04-23T10:00:54.541977,
26,3,Organic,,116.0,B09PDCSFTM,"Sloosh Inflatable Pool Float Lounger - River Tube Floating Chair Sofa with Big Backrest, Blow Up Floaties Lake Raft Lounge with Mesh Bottom Handle Cup Holder Pool Party Toys for Adults (Blue Yellow)",N/A,$22.99,,4.5,845.0,False,https://m.media-amazon.com/images/I/81oWFpIwA4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oWFpIwA4L._AC_SL1500_.jpg,,2026-04-23T10:00:54.545650,
27,3,Organic,,117.0,B0DSHNJS9Z,"Pool Floats Adult,76"" x 48"" XL Inflatable Tanning Pool Lounger Float with Pillow,4 in 1 Suntan Tub Sunbathing Raft Floatie Water-Filled Mattress Kids Pool Ball Pit,Perfect for Lake River Party & Relax",N/A,$26.98,,4.4,478.0,False,https://m.media-amazon.com/images/I/71aIhIN5UCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71aIhIN5UCL._AC_SL1500_.jpg,,2026-04-23T10:00:54.550978,
28,3,Organic,,118.0,B0DM6TVNC8,Speedo Kids' Swim Star Flotation Chest Arm Band,N/A,$38.00,,4.8,160.0,False,https://m.media-amazon.com/images/I/71ikAmDs5cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ikAmDs5cL._AC_SL1500_.jpg,,2026-04-23T10:00:54.554787,
29,3,Organic,,119.0,B0C6JHQXSV,Swim Arm Floats Penta Angel 2Pcs PVC Cute Cartoon Inflatable Arm Band Flotation Sleeves Tubes Blow Up Water Rings for Summer Outdoor Swimming Pool Beach Party…,N/A,$6.69,,3.9,61.0,False,https://m.media-amazon.com/images/I/61lJJTrMS-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61lJJTrMS-L._AC_SL1500_.jpg,,2026-04-23T10:00:54.559662,
30,3,Organic,,120.0,B0CXT6S9RF,"Libima 8 Pcs Inflatable Pool Floats for Adults, Swimming Rings Swim Tube Pool Rings Floaties for Adults Hawaiian Beach Party Decorations",N/A,$39.99,,3.7,43.0,False,https://m.media-amazon.com/images/I/71+GMwbuztL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+GMwbuztL._AC_SL1500_.jpg,,2026-04-23T10:00:54.563661,
31,3,Organic,,121.0,B07LG9JH7T,Jasonwell Pool Toys Games Floats - Adult Pool Pong Table Game Float with Cooler Cup Holders and 8 Balls Floating Pong Toss Party Games Water Toys Inflatable Lounge Raft Pools Accessories for Adults,N/A,$31.99,,4.4,1145.0,False,https://m.media-amazon.com/images/I/61sC5rQJwTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61sC5rQJwTL._AC_SL1500_.jpg,,2026-04-23T10:00:54.572887,
